ID,ECLO
ACCIDENT_45835,4.8536823464745975
ACCIDENT_45836,4.317017352963046
ACCIDENT_45837,4.346755355122296
ACCIDENT_45838,3.3890487716314626
ACCIDENT_45839,4.533598279330243
ACCIDENT_45840,4.555951844173454
ACCIDENT_45841,4.03545731228597
ACCIDENT_45842,4.136087658073992
ACCIDENT_45843,4.38641267613774
ACCIDENT_45844,4.421594782956529
ACCIDENT_45845,4.317017352963046
ACCIDENT_45846,3.297599022090923
ACCIDENT_45847,4.369116806294976
ACCIDENT_45848,4.300663107838704
ACCIDENT_45849,4.633659638766694
ACCIDENT_45850,3.363144548790453
ACCIDENT_45851,4.295560966587994
ACCIDENT_45852,4.575581672520972
ACCIDENT_45853,4.592153472050417
ACCIDENT_45854,5.442174643856121
ACCIDENT_45855,4.399861897248275
ACCIDENT_45856,4.047554256605673
ACCIDENT_45857,4.34238984996524
ACCIDENT_45858,4.38832355853977
ACCIDENT_45859,4.592153472050417
ACCIDENT_45860,4.45556353521047
ACCIDENT_45861,4.107387225584416
ACCIDENT_45862,4.244528049984301
ACCIDENT_45863,4.485099852797497
ACCIDENT_45864,4.958518124196473
ACCIDENT_45865,4.459163253888733
ACCIDENT_45866,4.555238305771633
ACCIDENT_45867,4.013955846691777
ACCIDENT_45868,4.295560966587994
ACCIDENT_45869,4.354208343534488
ACCIDENT_45870,4.005800721546933
ACCIDENT_45871,4.309686122807552
ACCIDENT_45872,4.562999081877635
ACCIDENT_45873,4.348759203484274
ACCIDENT_45874,3.4974857820862733
ACCIDENT_45875,4.456001328667344
ACCIDENT_45876,3.7717896555032695
ACCIDENT_45877,3.805538081962289
ACCIDENT_45878,4.29185249833151
ACCIDENT_45879,4.845321846738414
ACCIDENT_45880,4.101281495901692
ACCIDENT_45881,3.3597593472906784
ACCIDENT_45882,4.009999465698274
ACCIDENT_45883,3.9428902631586347
ACCIDENT_45884,4.022623434934011
ACCIDENT_45885,4.052314684498741
ACCIDENT_45886,3.424859057006577
ACCIDENT_45887,3.3483175636036613
ACCIDENT_45888,4.413268090997782
ACCIDENT_45889,4.4762279508306255
ACCIDENT_45890,3.3643443513186435
ACCIDENT_45891,4.400307133205026
ACCIDENT_45892,4.045676301328069
ACCIDENT_45893,3.9972261036409433
ACCIDENT_45894,4.028845552392192
ACCIDENT_45895,4.276630992826109
ACCIDENT_45896,4.055765416890909
ACCIDENT_45897,4.4957127681558875
ACCIDENT_45898,4.0766429429814535
ACCIDENT_45899,4.109629996173102
ACCIDENT_45900,3.3483175636036613
ACCIDENT_45901,3.644429555693306
ACCIDENT_45902,4.816466845999204
ACCIDENT_45903,3.8789935199503
ACCIDENT_45904,4.653714553714884
ACCIDENT_45905,4.248370719628363
ACCIDENT_45906,4.877377489433452
ACCIDENT_45907,3.798374411552788
ACCIDENT_45908,4.021570004531308
ACCIDENT_45909,4.2550313507749316
ACCIDENT_45910,3.984972762686655
ACCIDENT_45911,4.253735121546261
ACCIDENT_45912,4.454083376448174
ACCIDENT_45913,3.6380957012075754
ACCIDENT_45914,3.8068647116240397
ACCIDENT_45915,3.9845394941700496
ACCIDENT_45916,4.008093784418018
ACCIDENT_45917,4.0024865140435955
ACCIDENT_45918,4.033809188867231
ACCIDENT_45919,4.454083376448174
ACCIDENT_45920,4.010096586304057
ACCIDENT_45921,3.51320772714692
ACCIDENT_45922,4.252375866518068
ACCIDENT_45923,4.50916453522207
ACCIDENT_45924,4.313051536725483
ACCIDENT_45925,4.100571360567901
ACCIDENT_45926,4.311639636656869
ACCIDENT_45927,4.282960149574615
ACCIDENT_45928,4.823925823125595
ACCIDENT_45929,4.823925823125595
ACCIDENT_45930,4.455500759192985
ACCIDENT_45931,4.882857212864276
ACCIDENT_45932,3.527309111262076
ACCIDENT_45933,4.25657979602886
ACCIDENT_45934,4.0024865140435955
ACCIDENT_45935,4.093545160209707
ACCIDENT_45936,3.5131468726304105
ACCIDENT_45937,4.4762279508306255
ACCIDENT_45938,4.370480929599871
ACCIDENT_45939,4.260237695423851
ACCIDENT_45940,4.276860660339925
ACCIDENT_45941,4.037388032215754
ACCIDENT_45942,3.9453627454516287
ACCIDENT_45943,3.382046436896532
ACCIDENT_45944,4.4762279508306255
ACCIDENT_45945,4.334864677631995
ACCIDENT_45946,4.318013421345878
ACCIDENT_45947,4.054885435786062
ACCIDENT_45948,4.058377377477764
ACCIDENT_45949,4.100571360567901
ACCIDENT_45950,4.0797649580270825
ACCIDENT_45951,3.4356283565760792
ACCIDENT_45952,4.282376641822787
ACCIDENT_45953,3.5341494469316634
ACCIDENT_45954,4.006465067044866
ACCIDENT_45955,4.013403940616742
ACCIDENT_45956,4.0250585274313435
ACCIDENT_45957,4.292287016079182
ACCIDENT_45958,3.8453648803466596
ACCIDENT_45959,4.282960149574615
ACCIDENT_45960,3.0554715643044847
ACCIDENT_45961,4.101281495901692
ACCIDENT_45962,4.090464883808343
ACCIDENT_45963,4.501625531391804
ACCIDENT_45964,3.565681313989333
ACCIDENT_45965,3.9997779746121704
ACCIDENT_45966,5.011485300321516
ACCIDENT_45967,4.029632383454107
ACCIDENT_45968,4.0630416417912985
ACCIDENT_45969,3.77793799131501
ACCIDENT_45970,3.520064676804613
ACCIDENT_45971,3.8136257726451834
ACCIDENT_45972,4.454083376448174
ACCIDENT_45973,4.2536395932800435
ACCIDENT_45974,4.280258471314612
ACCIDENT_45975,3.9947688829613197
ACCIDENT_45976,4.013202722454779
ACCIDENT_45977,4.036700767267589
ACCIDENT_45978,4.033809188867231
ACCIDENT_45979,4.098696715864213
ACCIDENT_45980,4.261845588013692
ACCIDENT_45981,4.363387088337689
ACCIDENT_45982,4.363387088337689
ACCIDENT_45983,4.522989629881426
ACCIDENT_45984,4.205178839285414
ACCIDENT_45985,4.100571360567901
ACCIDENT_45986,3.3259999672406675
ACCIDENT_45987,4.370480929599871
ACCIDENT_45988,4.248370719628363
ACCIDENT_45989,3.8170417087535817
ACCIDENT_45990,4.334864677631995
ACCIDENT_45991,4.0250585274313435
ACCIDENT_45992,4.454083376448174
ACCIDENT_45993,3.0554715643044847
ACCIDENT_45994,3.614746923245594
ACCIDENT_45995,3.22913070212026
ACCIDENT_45996,4.033809188867231
ACCIDENT_45997,4.83967996974935
ACCIDENT_45998,4.968856549197341
ACCIDENT_45999,4.671603351922793
ACCIDENT_46000,4.318557826898648
ACCIDENT_46001,3.9204819209590207
ACCIDENT_46002,4.265718807785046
ACCIDENT_46003,4.0341627773539805
ACCIDENT_46004,4.047790658164405
ACCIDENT_46005,3.509462381599069
ACCIDENT_46006,4.4762279508306255
ACCIDENT_46007,3.704093275239881
ACCIDENT_46008,4.0630416417912985
ACCIDENT_46009,4.024308025117809
ACCIDENT_46010,3.3835849840447256
ACCIDENT_46011,4.4762279508306255
ACCIDENT_46012,4.0326239694112775
ACCIDENT_46013,4.100571360567901
ACCIDENT_46014,3.8640631169160766
ACCIDENT_46015,4.026895628573769
ACCIDENT_46016,3.3178282536405828
ACCIDENT_46017,4.205178839285414
ACCIDENT_46018,3.8002612455047
ACCIDENT_46019,3.7305818757018487
ACCIDENT_46020,4.4957127681558875
ACCIDENT_46021,4.276630992826109
ACCIDENT_46022,4.245192880320075
ACCIDENT_46023,4.101108689805807
ACCIDENT_46024,3.5359110672259035
ACCIDENT_46025,4.024308025117809
ACCIDENT_46026,4.039782078288934
ACCIDENT_46027,4.50916453522207
ACCIDENT_46028,5.0554064529398035
ACCIDENT_46029,3.78860080988823
ACCIDENT_46030,4.662579718024883
ACCIDENT_46031,5.511370770451245
ACCIDENT_46032,4.8365229747379965
ACCIDENT_46033,5.093134766863985
ACCIDENT_46034,4.6089432243096935
ACCIDENT_46035,3.690743727453957
ACCIDENT_46036,4.309972645191995
ACCIDENT_46037,4.417300742605404
ACCIDENT_46038,4.8536823464745975
ACCIDENT_46039,4.973088481852999
ACCIDENT_46040,4.269785561148529
ACCIDENT_46041,4.288910980819888
ACCIDENT_46042,4.370051809505729
ACCIDENT_46043,4.677111504383525
ACCIDENT_46044,4.846125451850583
ACCIDENT_46045,4.533598279330243
ACCIDENT_46046,4.219928967534707
ACCIDENT_46047,4.280471887620725
ACCIDENT_46048,4.278589297847738
ACCIDENT_46049,4.769940312394487
ACCIDENT_46050,3.398252463819362
ACCIDENT_46051,4.041090834716537
ACCIDENT_46052,4.4876875798086155
ACCIDENT_46053,4.503364132937715
ACCIDENT_46054,4.144267168571441
ACCIDENT_46055,4.741805353303905
ACCIDENT_46056,3.5289240776793545
ACCIDENT_46057,3.513431113735999
ACCIDENT_46058,4.284277694245799
ACCIDENT_46059,4.555951844173454
ACCIDENT_46060,3.7611082927861252
ACCIDENT_46061,4.550296833633852
ACCIDENT_46062,4.5233515754402625
ACCIDENT_46063,4.876161218965634
ACCIDENT_46064,3.821467376530422
ACCIDENT_46065,4.550296833633852
ACCIDENT_46066,3.6687678329611897
ACCIDENT_46067,4.617572456028449
ACCIDENT_46068,4.383387439563232
ACCIDENT_46069,4.919281755920595
ACCIDENT_46070,4.843223781275013
ACCIDENT_46071,4.990490798321296
ACCIDENT_46072,4.843223781275013
ACCIDENT_46073,3.460161803515547
ACCIDENT_46074,4.765486887284157
ACCIDENT_46075,4.228151452257255
ACCIDENT_46076,4.3498072822400005
ACCIDENT_46077,3.524079018678517
ACCIDENT_46078,3.48465842643882
ACCIDENT_46079,4.342918484901875
ACCIDENT_46080,4.3595586715994505
ACCIDENT_46081,4.875730099407593
ACCIDENT_46082,4.487749412306711
ACCIDENT_46083,4.4085674768786856
ACCIDENT_46084,3.9852863262525933
ACCIDENT_46085,4.294431965171636
ACCIDENT_46086,3.9918993767379973
ACCIDENT_46087,4.0587908774583585
ACCIDENT_46088,4.2646190117537115
ACCIDENT_46089,4.254397115946991
ACCIDENT_46090,4.400307133205026
ACCIDENT_46091,4.028845552392192
ACCIDENT_46092,4.454083376448174
ACCIDENT_46093,4.054885435786062
ACCIDENT_46094,4.413268090997782
ACCIDENT_46095,3.8948151231851504
ACCIDENT_46096,4.424102085325898
ACCIDENT_46097,4.30449897805404
ACCIDENT_46098,4.051906549908533
ACCIDENT_46099,4.280267518250854
ACCIDENT_46100,3.8314577647778023
ACCIDENT_46101,3.4614883265863883
ACCIDENT_46102,4.290792517045693
ACCIDENT_46103,4.0587908774583585
ACCIDENT_46104,4.090464883808343
ACCIDENT_46105,4.0250585274313435
ACCIDENT_46106,3.816800613355685
ACCIDENT_46107,4.101281495901692
ACCIDENT_46108,3.536406122977227
ACCIDENT_46109,4.101281495901692
ACCIDENT_46110,4.295893848321585
ACCIDENT_46111,3.5726706074048886
ACCIDENT_46112,4.297798880019716
ACCIDENT_46113,3.2284649957397464
ACCIDENT_46114,4.0766429429814535
ACCIDENT_46115,4.297947118489907
ACCIDENT_46116,3.9675296334843555
ACCIDENT_46117,3.472830702656279
ACCIDENT_46118,4.482083947017938
ACCIDENT_46119,4.400307133205026
ACCIDENT_46120,4.24992979360195
ACCIDENT_46121,4.280258471314612
ACCIDENT_46122,4.50916453522207
ACCIDENT_46123,4.0766429429814535
ACCIDENT_46124,3.4437397974734303
ACCIDENT_46125,4.066965605119607
ACCIDENT_46126,3.712567025742037
ACCIDENT_46127,4.261166397494508
ACCIDENT_46128,4.036700767267589
ACCIDENT_46129,4.022623434934011
ACCIDENT_46130,3.87937537210023
ACCIDENT_46131,4.058948945470701
ACCIDENT_46132,4.472482509046629
ACCIDENT_46133,3.897021678766495
ACCIDENT_46134,3.9972261036409433
ACCIDENT_46135,4.0250585274313435
ACCIDENT_46136,4.109629996173102
ACCIDENT_46137,4.052314684498741
ACCIDENT_46138,4.029632383454107
ACCIDENT_46139,4.348208323954791
ACCIDENT_46140,3.308194081106283
ACCIDENT_46141,4.051906549908533
ACCIDENT_46142,4.2347202202309
ACCIDENT_46143,4.370480929599871
ACCIDENT_46144,4.136477263784707
ACCIDENT_46145,4.293682526472368
ACCIDENT_46146,3.780488486402138
ACCIDENT_46147,4.791522619705736
ACCIDENT_46148,4.505593888095564
ACCIDENT_46149,3.863743267066094
ACCIDENT_46150,4.052314684498741
ACCIDENT_46151,3.584687734945735
ACCIDENT_46152,3.484055118638156
ACCIDENT_46153,4.079547018134705
ACCIDENT_46154,4.392462294476249
ACCIDENT_46155,4.2385486786638795
ACCIDENT_46156,4.0250585274313435
ACCIDENT_46157,4.454083376448174
ACCIDENT_46158,4.295196867206659
ACCIDENT_46159,4.400307133205026
ACCIDENT_46160,4.306697426950384
ACCIDENT_46161,3.7171192102107087
ACCIDENT_46162,4.3261742015643545
ACCIDENT_46163,4.013202722454779
ACCIDENT_46164,3.535512150387504
ACCIDENT_46165,4.276106719457421
ACCIDENT_46166,3.639193288791926
ACCIDENT_46167,3.878186909123019
ACCIDENT_46168,4.009999465698274
ACCIDENT_46169,4.454083376448174
ACCIDENT_46170,3.3124909874925708
ACCIDENT_46171,4.261845588013692
ACCIDENT_46172,4.275987367404416
ACCIDENT_46173,3.395933964294941
ACCIDENT_46174,3.442227245465596
ACCIDENT_46175,3.8260428425619937
ACCIDENT_46176,3.4493332556809717
ACCIDENT_46177,4.4762279508306255
ACCIDENT_46178,3.4938726231969204
ACCIDENT_46179,3.8222169935859185
ACCIDENT_46180,4.513715959721498
ACCIDENT_46181,4.240503199358288
ACCIDENT_46182,4.055969432530647
ACCIDENT_46183,4.022925380628275
ACCIDENT_46184,3.3984565321272395
ACCIDENT_46185,3.878186909123019
ACCIDENT_46186,3.556251023985012
ACCIDENT_46187,4.109629996173102
ACCIDENT_46188,4.370480929599871
ACCIDENT_46189,4.4762279508306255
ACCIDENT_46190,4.083685074256233
ACCIDENT_46191,3.9592901044856736
ACCIDENT_46192,4.05127578752541
ACCIDENT_46193,4.205178839285414
ACCIDENT_46194,4.454083376448174
ACCIDENT_46195,4.266144896488473
ACCIDENT_46196,4.101281495901692
ACCIDENT_46197,4.257406558445998
ACCIDENT_46198,4.009999465698274
ACCIDENT_46199,4.276860660339925
ACCIDENT_46200,4.297798880019716
ACCIDENT_46201,4.324035854701036
ACCIDENT_46202,4.261845588013692
ACCIDENT_46203,4.515519335741752
ACCIDENT_46204,4.363387088337689
ACCIDENT_46205,4.024308025117809
ACCIDENT_46206,3.8640631169160766
ACCIDENT_46207,4.454083376448174
ACCIDENT_46208,4.454083376448174
ACCIDENT_46209,3.8171284887581836
ACCIDENT_46210,4.326547230861332
ACCIDENT_46211,4.012055789413914
ACCIDENT_46212,4.084168697857462
ACCIDENT_46213,4.261845588013692
ACCIDENT_46214,4.261845588013692
ACCIDENT_46215,3.614746923245594
ACCIDENT_46216,4.734007408875145
ACCIDENT_46217,5.022384839848637
ACCIDENT_46218,4.11857804517902
ACCIDENT_46219,4.228151452257255
ACCIDENT_46220,4.408768963865836
ACCIDENT_46221,4.843223781275013
ACCIDENT_46222,4.2617253951141
ACCIDENT_46223,4.342918484901875
ACCIDENT_46224,3.297270882198478
ACCIDENT_46225,4.464837042379831
ACCIDENT_46226,4.368042037475657
ACCIDENT_46227,3.98498872767758
ACCIDENT_46228,3.440398402701736
ACCIDENT_46229,4.3307782574670135
ACCIDENT_46230,4.4498131702429635
ACCIDENT_46231,3.344564236684125
ACCIDENT_46232,3.9989235598449806
ACCIDENT_46233,4.893953937567558
ACCIDENT_46234,5.216984329731498
ACCIDENT_46235,4.061787576727516
ACCIDENT_46236,4.976729489635066
ACCIDENT_46237,4.396634532904266
ACCIDENT_46238,4.60166677651139
ACCIDENT_46239,4.12144780508358
ACCIDENT_46240,4.442517619031042
ACCIDENT_46241,4.445048084893292
ACCIDENT_46242,4.269785561148529
ACCIDENT_46243,3.048877178289488
ACCIDENT_46244,4.360814855350147
ACCIDENT_46245,5.511370770451245
ACCIDENT_46246,4.921388160331868
ACCIDENT_46247,4.393547744000678
ACCIDENT_46248,4.843223781275013
ACCIDENT_46249,3.5493017944868326
ACCIDENT_46250,4.484886604182453
ACCIDENT_46251,3.5743494277699446
ACCIDENT_46252,4.843223781275013
ACCIDENT_46253,4.284277694245799
ACCIDENT_46254,3.458763217271202
ACCIDENT_46255,4.499216850810632
ACCIDENT_46256,4.440423763906757
ACCIDENT_46257,4.843223781275013
ACCIDENT_46258,4.592153472050417
ACCIDENT_46259,4.83200643474166
ACCIDENT_46260,4.8536823464745975
ACCIDENT_46261,4.550012503651004
ACCIDENT_46262,4.533598279330243
ACCIDENT_46263,3.6728642319698395
ACCIDENT_46264,4.322321173741398
ACCIDENT_46265,4.323162100396231
ACCIDENT_46266,3.0697510322836035
ACCIDENT_46267,5.126716780801982
ACCIDENT_46268,4.334864677631995
ACCIDENT_46269,4.178091848624544
ACCIDENT_46270,4.4762279508306255
ACCIDENT_46271,4.057009376381581
ACCIDENT_46272,4.012055789413914
ACCIDENT_46273,3.9563714448236995
ACCIDENT_46274,4.052314684498741
ACCIDENT_46275,4.100571360567901
ACCIDENT_46276,3.644429555693306
ACCIDENT_46277,3.3781089553534747
ACCIDENT_46278,4.280258471314612
ACCIDENT_46279,4.354213393383254
ACCIDENT_46280,3.624428928618701
ACCIDENT_46281,4.273009581505121
ACCIDENT_46282,4.610284933545244
ACCIDENT_46283,4.218738014697589
ACCIDENT_46284,3.9592901044856736
ACCIDENT_46285,3.5884420840811657
ACCIDENT_46286,3.9855517591715808
ACCIDENT_46287,3.9834058134996546
ACCIDENT_46288,4.052314684498741
ACCIDENT_46289,4.255118374098218
ACCIDENT_46290,3.8771282432175918
ACCIDENT_46291,4.087297785931459
ACCIDENT_46292,4.366722162833534
ACCIDENT_46293,3.8090093898130437
ACCIDENT_46294,4.1236974553855195
ACCIDENT_46295,4.048038017720524
ACCIDENT_46296,4.029632383454107
ACCIDENT_46297,4.013403940616742
ACCIDENT_46298,4.286387115393028
ACCIDENT_46299,4.454083376448174
ACCIDENT_46300,4.003001852172572
ACCIDENT_46301,4.012055789413914
ACCIDENT_46302,3.732130508704909
ACCIDENT_46303,4.481923329849132
ACCIDENT_46304,3.8205583265573315
ACCIDENT_46305,4.594485659488565
ACCIDENT_46306,4.037327550025556
ACCIDENT_46307,4.42636497201144
ACCIDENT_46308,3.5796247258799276
ACCIDENT_46309,4.374648074290388
ACCIDENT_46310,3.956843214080142
ACCIDENT_46311,3.8262935859383527
ACCIDENT_46312,3.386341693830712
ACCIDENT_46313,3.340246758767522
ACCIDENT_46314,3.936964425897324
ACCIDENT_46315,4.560974652651338
ACCIDENT_46316,4.103398918924786
ACCIDENT_46317,3.6831576390119922
ACCIDENT_46318,4.006111279239308
ACCIDENT_46319,4.101281495901692
ACCIDENT_46320,4.07577554587519
ACCIDENT_46321,4.413268090997782
ACCIDENT_46322,3.644429555693306
ACCIDENT_46323,4.4762279508306255
ACCIDENT_46324,4.4762279508306255
ACCIDENT_46325,4.41121498408087
ACCIDENT_46326,3.697409102926774
ACCIDENT_46327,4.220909684211085
ACCIDENT_46328,4.261845588013692
ACCIDENT_46329,3.3483175636036613
ACCIDENT_46330,4.276106719457421
ACCIDENT_46331,4.30449897805404
ACCIDENT_46332,4.4762279508306255
ACCIDENT_46333,3.805124797551845
ACCIDENT_46334,4.0630416417912985
ACCIDENT_46335,4.253735121546261
ACCIDENT_46336,3.499651219901824
ACCIDENT_46337,3.8976397367287987
ACCIDENT_46338,3.811218954287244
ACCIDENT_46339,3.666369817933199
ACCIDENT_46340,4.014968557909884
ACCIDENT_46341,3.4560679539567607
ACCIDENT_46342,4.823925823125595
ACCIDENT_46343,3.5682342257822306
ACCIDENT_46344,4.104398215243548
ACCIDENT_46345,4.280258471314612
ACCIDENT_46346,4.319818462724124
ACCIDENT_46347,4.086296629152622
ACCIDENT_46348,3.9675296334843555
ACCIDENT_46349,4.098696715864213
ACCIDENT_46350,4.0630416417912985
ACCIDENT_46351,3.539590022213491
ACCIDENT_46352,4.4762279508306255
ACCIDENT_46353,4.288885512992113
ACCIDENT_46354,4.079547018134705
ACCIDENT_46355,3.9923961362125757
ACCIDENT_46356,4.0326239694112775
ACCIDENT_46357,3.445532528117049
ACCIDENT_46358,4.276860660339925
ACCIDENT_46359,3.644429555693306
ACCIDENT_46360,4.276630992826109
ACCIDENT_46361,4.048038017720524
ACCIDENT_46362,4.363387088337689
ACCIDENT_46363,4.04883331066037
ACCIDENT_46364,4.304384754873573
ACCIDENT_46365,4.260237695423851
ACCIDENT_46366,4.0165404102161455
ACCIDENT_46367,4.454083376448174
ACCIDENT_46368,4.290792517045693
ACCIDENT_46369,3.407033010160939
ACCIDENT_46370,4.50916453522207
ACCIDENT_46371,3.9923961362125757
ACCIDENT_46372,3.643928628119432
ACCIDENT_46373,4.245192880320075
ACCIDENT_46374,3.442227245465596
ACCIDENT_46375,4.335620500843247
ACCIDENT_46376,4.791522619705736
ACCIDENT_46377,4.019130633497685
ACCIDENT_46378,4.260237695423851
ACCIDENT_46379,4.294431965171636
ACCIDENT_46380,4.006111279239308
ACCIDENT_46381,4.039782078288934
ACCIDENT_46382,4.257406558445998
ACCIDENT_46383,4.057009376381581
ACCIDENT_46384,4.079547018134705
ACCIDENT_46385,4.261845588013692
ACCIDENT_46386,4.050923033555825
ACCIDENT_46387,4.280267518250854
ACCIDENT_46388,3.4917919355183127
ACCIDENT_46389,4.06707591704581
ACCIDENT_46390,4.454083376448174
ACCIDENT_46391,3.586750663498388
ACCIDENT_46392,4.481923329849132
ACCIDENT_46393,4.044794879778056
ACCIDENT_46394,4.041585361354585
ACCIDENT_46395,4.07577554587519
ACCIDENT_46396,3.7268255923604343
ACCIDENT_46397,4.079547018134705
ACCIDENT_46398,4.276630992826109
ACCIDENT_46399,3.831937752250404
ACCIDENT_46400,3.9204819209590207
ACCIDENT_46401,3.443902560879991
ACCIDENT_46402,4.302751636535008
ACCIDENT_46403,4.5503929738291795
ACCIDENT_46404,4.728821070643311
ACCIDENT_46405,4.84822653094292
ACCIDENT_46406,4.3092225520470375
ACCIDENT_46407,3.6502542086224894
ACCIDENT_46408,5.202591782841721
ACCIDENT_46409,4.592680799651587
ACCIDENT_46410,4.324138712294713
ACCIDENT_46411,4.45556353521047
ACCIDENT_46412,4.051068421724202
ACCIDENT_46413,5.2381764017519545
ACCIDENT_46414,3.823701832312798
ACCIDENT_46415,3.837122808804253
ACCIDENT_46416,4.225708937889572
ACCIDENT_46417,4.144267168571441
ACCIDENT_46418,5.216984329731498
ACCIDENT_46419,4.280898282726054
ACCIDENT_46420,4.485099852797497
ACCIDENT_46421,4.340029494219577
ACCIDENT_46422,4.284277694245799
ACCIDENT_46423,4.990490798321296
ACCIDENT_46424,4.342918484901875
ACCIDENT_46425,4.843223781275013
ACCIDENT_46426,4.443336622792107
ACCIDENT_46427,4.233754872955768
ACCIDENT_46428,3.6809842755310704
ACCIDENT_46429,3.9824132997458
ACCIDENT_46430,4.833300063682774
ACCIDENT_46431,4.60166677651139
ACCIDENT_46432,4.892007413275013
ACCIDENT_46433,4.6089432243096935
ACCIDENT_46434,4.399861897248275
ACCIDENT_46435,5.233391785744552
ACCIDENT_46436,4.480985015348143
ACCIDENT_46437,4.503364132937715
ACCIDENT_46438,4.348759203484274
ACCIDENT_46439,4.284277694245799
ACCIDENT_46440,3.3890487716314626
ACCIDENT_46441,3.990706826526475
ACCIDENT_46442,4.8536823464745975
ACCIDENT_46443,3.5244884812050747
ACCIDENT_46444,4.779639185311426
ACCIDENT_46445,4.453423994342981
ACCIDENT_46446,4.280898282726054
ACCIDENT_46447,4.554606231574518
ACCIDENT_46448,4.107387225584416
ACCIDENT_46449,4.269785561148529
ACCIDENT_46450,4.269785561148529
ACCIDENT_46451,4.270207588408669
ACCIDENT_46452,4.503364132937715
ACCIDENT_46453,3.4249820414360466
ACCIDENT_46454,4.309686122807552
ACCIDENT_46455,3.440398402701736
ACCIDENT_46456,4.361210086458823
ACCIDENT_46457,4.309972645191995
ACCIDENT_46458,3.8209565798496836
ACCIDENT_46459,3.5289240776793545
ACCIDENT_46460,4.840493295779181
ACCIDENT_46461,4.579624880962614
ACCIDENT_46462,5.01315442807284
ACCIDENT_46463,3.3046631815179195
ACCIDENT_46464,4.319818462724124
ACCIDENT_46465,4.07577554587519
ACCIDENT_46466,3.800424294025082
ACCIDENT_46467,4.280258471314612
ACCIDENT_46468,3.6898603911689882
ACCIDENT_46469,4.079547018134705
ACCIDENT_46470,4.079547018134705
ACCIDENT_46471,4.2406825801370935
ACCIDENT_46472,3.442227245465596
ACCIDENT_46473,3.9675296334843555
ACCIDENT_46474,3.800424294025082
ACCIDENT_46475,4.317654926570436
ACCIDENT_46476,3.559732997815381
ACCIDENT_46477,3.8262935859383527
ACCIDENT_46478,4.261845588013692
ACCIDENT_46479,4.431492717147353
ACCIDENT_46480,3.3178282536405828
ACCIDENT_46481,3.7171192102107087
ACCIDENT_46482,4.022925380628275
ACCIDENT_46483,4.084168697857462
ACCIDENT_46484,4.3004172931729965
ACCIDENT_46485,4.0326239694112775
ACCIDENT_46486,4.026895628573769
ACCIDENT_46487,4.043592989614499
ACCIDENT_46488,4.033809188867231
ACCIDENT_46489,4.208201408531243
ACCIDENT_46490,4.084168697857462
ACCIDENT_46491,4.101281495901692
ACCIDENT_46492,4.5488115656421995
ACCIDENT_46493,3.644429555693306
ACCIDENT_46494,4.2646346722349175
ACCIDENT_46495,4.240503199358288
ACCIDENT_46496,4.3571027118379435
ACCIDENT_46497,4.013403940616742
ACCIDENT_46498,3.386341693830712
ACCIDENT_46499,4.025150567838654
ACCIDENT_46500,4.932048964860232
ACCIDENT_46501,3.577714420705415
ACCIDENT_46502,3.878186909123019
ACCIDENT_46503,4.288441461479977
ACCIDENT_46504,4.0535698991309435
ACCIDENT_46505,4.018636757434136
ACCIDENT_46506,4.257406558445998
ACCIDENT_46507,4.261845588013692
ACCIDENT_46508,4.084168697857462
ACCIDENT_46509,4.109629996173102
ACCIDENT_46510,3.818574216971336
ACCIDENT_46511,3.863743267066094
ACCIDENT_46512,4.0535698991309435
ACCIDENT_46513,4.205178839285414
ACCIDENT_46514,3.989038627004427
ACCIDENT_46515,4.4956408077921
ACCIDENT_46516,3.811218954287244
ACCIDENT_46517,3.647813773637064
ACCIDENT_46518,4.024308025117809
ACCIDENT_46519,4.282960149574615
ACCIDENT_46520,4.0535698991309435
ACCIDENT_46521,4.014149475005821
ACCIDENT_46522,4.012055789413914
ACCIDENT_46523,4.391541231277922
ACCIDENT_46524,3.9453627454516287
ACCIDENT_46525,3.862601878431555
ACCIDENT_46526,4.034529875529869
ACCIDENT_46527,4.009999465698274
ACCIDENT_46528,3.3597593472906784
ACCIDENT_46529,4.4762279508306255
ACCIDENT_46530,4.276630992826109
ACCIDENT_46531,4.101281495901692
ACCIDENT_46532,3.9453627454516287
ACCIDENT_46533,3.712567025742037
ACCIDENT_46534,3.0986288826625765
ACCIDENT_46535,4.326547230861332
ACCIDENT_46536,3.3498077469989314
ACCIDENT_46537,3.4356283565760792
ACCIDENT_46538,4.363387088337689
ACCIDENT_46539,4.008093784418018
ACCIDENT_46540,4.041585361354585
ACCIDENT_46541,4.454083376448174
ACCIDENT_46542,3.3009098497745004
ACCIDENT_46543,4.0630416417912985
ACCIDENT_46544,3.956843214080142
ACCIDENT_46545,3.9292772372537454
ACCIDENT_46546,4.072632555349353
ACCIDENT_46547,3.375317824785725
ACCIDENT_46548,4.487749412306711
ACCIDENT_46549,4.290554265156404
ACCIDENT_46550,4.036700767267589
ACCIDENT_46551,4.05127578752541
ACCIDENT_46552,3.9428902631586347
ACCIDENT_46553,4.24992979360195
ACCIDENT_46554,4.2536395932800435
ACCIDENT_46555,4.84213804188899
ACCIDENT_46556,3.527309111262076
ACCIDENT_46557,4.048038017720524
ACCIDENT_46558,3.346544941003712
ACCIDENT_46559,4.454083376448174
ACCIDENT_46560,4.454083376448174
ACCIDENT_46561,3.365225669913152
