ID,ECLO
ACCIDENT_44954,3.0373437033615738
ACCIDENT_44955,2.999999996833231
ACCIDENT_44956,3.6201515094460652
ACCIDENT_44957,3.177485216381983
ACCIDENT_44958,3.177485216381983
ACCIDENT_44959,3.010660715297119
ACCIDENT_44960,3.0290045824294416
ACCIDENT_44961,3.0960404367950978
ACCIDENT_44962,3.197065296741926
ACCIDENT_44963,3.1909532546677086
ACCIDENT_44964,3.003462955964365
ACCIDENT_44965,3.1323170502357103
ACCIDENT_44966,4.111166738956949
ACCIDENT_44967,4.809561949631473
ACCIDENT_44968,3.0048220845522726
ACCIDENT_44969,3.1289997066448265
ACCIDENT_44970,4.155365391648876
ACCIDENT_44971,3.0030664838753225
ACCIDENT_44972,3.3727663930069522
ACCIDENT_44973,4.2533408588461095
ACCIDENT_44974,4.499377188668944
ACCIDENT_44975,3.011642306417375
ACCIDENT_44976,3.291584317851075
ACCIDENT_44977,4.474835458460405
ACCIDENT_44978,3.2508487217682265
ACCIDENT_44979,3.3827561678666407
ACCIDENT_44980,3.0015817749597526
ACCIDENT_44981,3.0000036399173684
ACCIDENT_44982,3.1757076227388024
ACCIDENT_44983,3.007684818696655
ACCIDENT_44984,4.421029534189392
ACCIDENT_44985,3.7321199645577092
ACCIDENT_44986,4.6185928444831985
ACCIDENT_44987,4.866272307888599
ACCIDENT_44988,3.0793703116203344
ACCIDENT_44989,3.6223239868274435
ACCIDENT_44990,3.6024965728691507
ACCIDENT_44991,4.15165383223197
ACCIDENT_44992,3.369601450075937
ACCIDENT_44993,3.5588709360953636
ACCIDENT_44994,3.070910887774558
ACCIDENT_44995,3.0007906348913633
ACCIDENT_44996,3.0837251557691143
ACCIDENT_44997,4.266862540011984
ACCIDENT_44998,3.7447077887675504
ACCIDENT_44999,3.0108928332364244
ACCIDENT_45000,3.0290593878008103
ACCIDENT_45001,3.1169593995878
ACCIDENT_45002,3.0322021747322254
ACCIDENT_45003,4.323589407337681
ACCIDENT_45004,3.0046600757390443
ACCIDENT_45005,3.000149159688081
ACCIDENT_45006,3.28411315612673
ACCIDENT_45007,3.024541946905926
ACCIDENT_45008,3.0203682883230343
ACCIDENT_45009,2.999999996833231
ACCIDENT_45010,3.038675633121554
ACCIDENT_45011,3.0278846678957216
ACCIDENT_45012,5.038568144294524
ACCIDENT_45013,3.999423668971169
ACCIDENT_45014,5.078917403443104
ACCIDENT_45015,3.6246629602183917
ACCIDENT_45016,3.503603540817213
ACCIDENT_45017,3.0005186001217363
ACCIDENT_45018,3.078682975739176
ACCIDENT_45019,3.0035519581574217
ACCIDENT_45020,2.999999996833231
ACCIDENT_45021,2.999999996833231
ACCIDENT_45022,2.999999996833231
ACCIDENT_45023,3.0128572475867275
ACCIDENT_45024,3.000000024248114
ACCIDENT_45025,2.999999996833231
ACCIDENT_45026,3.9574361910971074
ACCIDENT_45027,2.999999996833231
ACCIDENT_45028,2.999999996833231
ACCIDENT_45029,2.999999996833231
ACCIDENT_45030,2.999999996833231
ACCIDENT_45031,3.114655692459596
ACCIDENT_45032,3.1542718646731447
ACCIDENT_45033,3.001074321824925
ACCIDENT_45034,2.999999996833231
ACCIDENT_45035,2.999999996833231
ACCIDENT_45036,3.0032135929189154
ACCIDENT_45037,3.022476708384207
ACCIDENT_45038,2.999999996833231
ACCIDENT_45039,3.0628609644762785
ACCIDENT_45040,3.02524200563796
ACCIDENT_45041,3.0104618812236463
ACCIDENT_45042,3.016721321610492
ACCIDENT_45043,3.01585964767631
ACCIDENT_45044,3.090078608890289
ACCIDENT_45045,3.0063308406433027
ACCIDENT_45046,2.999999996833231
ACCIDENT_45047,4.468127536919849
ACCIDENT_45048,3.4834490280385437
ACCIDENT_45049,3.0016450455572157
ACCIDENT_45050,3.0029349728004258
ACCIDENT_45051,2.999999996833231
ACCIDENT_45052,2.999999996833231
ACCIDENT_45053,4.530285902817041
ACCIDENT_45054,3.0041580552273413
ACCIDENT_45055,3.0023754258027315
ACCIDENT_45056,2.999999996833231
ACCIDENT_45057,2.999999996833231
ACCIDENT_45058,3.009114206931189
ACCIDENT_45059,3.0000024711598696
ACCIDENT_45060,3.002872318887158
ACCIDENT_45061,2.999999996833231
ACCIDENT_45062,2.999999996833231
ACCIDENT_45063,3.0028583314086164
ACCIDENT_45064,2.999999996833231
ACCIDENT_45065,3.883526564775388
ACCIDENT_45066,3.005334051463218
ACCIDENT_45067,3.0074059750001885
ACCIDENT_45068,3.005248281045132
ACCIDENT_45069,3.004110909217516
ACCIDENT_45070,3.626759211057355
ACCIDENT_45071,2.999999996833231
ACCIDENT_45072,4.0508346270111675
ACCIDENT_45073,3.0173193116896213
ACCIDENT_45074,3.1136832059152653
ACCIDENT_45075,2.999999996833231
ACCIDENT_45076,3.04498150612892
ACCIDENT_45077,3.000522196881464
ACCIDENT_45078,3.1120620877158784
ACCIDENT_45079,2.999999996833231
ACCIDENT_45080,2.999999996833231
ACCIDENT_45081,3.0099024536518506
ACCIDENT_45082,2.999999996833231
ACCIDENT_45083,3.384241903477258
ACCIDENT_45084,3.346522507626292
ACCIDENT_45085,3.0117550312621857
ACCIDENT_45086,3.0212568582847803
ACCIDENT_45087,3.00120273618345
ACCIDENT_45088,3.0012799724068207
ACCIDENT_45089,2.999999996833231
ACCIDENT_45090,2.9999780517381853
ACCIDENT_45091,3.2171958892670918
ACCIDENT_45092,2.999999996833231
ACCIDENT_45093,2.999999996833231
ACCIDENT_45094,2.999999996833231
ACCIDENT_45095,2.999999996833231
ACCIDENT_45096,2.999999996833231
ACCIDENT_45097,3.0988349457756987
ACCIDENT_45098,2.999999996833231
ACCIDENT_45099,3.066225224129391
ACCIDENT_45100,3.036461444742788
ACCIDENT_45101,3.0000663679232322
ACCIDENT_45102,3.092594424424573
ACCIDENT_45103,3.036532582147359
ACCIDENT_45104,3.0005343479307194
ACCIDENT_45105,3.071920655516958
ACCIDENT_45106,3.0064238247667876
ACCIDENT_45107,3.0039604968497304
ACCIDENT_45108,2.999999996833231
ACCIDENT_45109,3.1851084749095504
ACCIDENT_45110,3.471444283302053
ACCIDENT_45111,3.614479972207554
ACCIDENT_45112,3.000828024254858
ACCIDENT_45113,3.003645447171026
ACCIDENT_45114,3.000661183904071
ACCIDENT_45115,3.0100014460783533
ACCIDENT_45116,2.999999996833231
ACCIDENT_45117,2.999999996833231
ACCIDENT_45118,2.999999996833231
ACCIDENT_45119,3.007327626048065
ACCIDENT_45120,3.003141132180812
ACCIDENT_45121,3.0000016849471756
ACCIDENT_45122,4.157684930240416
ACCIDENT_45123,3.000100224740445
ACCIDENT_45124,3.0244402929690954
ACCIDENT_45125,2.999999996833231
ACCIDENT_45126,2.999999996833231
ACCIDENT_45127,3.8662303251137446
ACCIDENT_45128,3.0006777275788443
ACCIDENT_45129,2.999999996833231
ACCIDENT_45130,3.201304278448428
ACCIDENT_45131,3.011231850293545
ACCIDENT_45132,3.0036610384354963
ACCIDENT_45133,3.0028119663332333
ACCIDENT_45134,3.008208553156369
ACCIDENT_45135,3.115861600043923
ACCIDENT_45136,3.0070754204412022
ACCIDENT_45137,2.999999996833231
ACCIDENT_45138,3.76027204490977
ACCIDENT_45139,2.999999996833231
ACCIDENT_45140,2.999999996833231
ACCIDENT_45141,2.999999996833231
ACCIDENT_45142,3.1124614524093035
ACCIDENT_45143,2.999999996833231
ACCIDENT_45144,3.0291193273221935
ACCIDENT_45145,3.3432467575061526
ACCIDENT_45146,5.043892777768996
ACCIDENT_45147,3.0671576233371556
ACCIDENT_45148,3.00666590176477
ACCIDENT_45149,3.2503705946647883
ACCIDENT_45150,3.001780505301458
ACCIDENT_45151,2.999999996833231
ACCIDENT_45152,3.014223202388012
ACCIDENT_45153,2.99996371804224
ACCIDENT_45154,3.000016207118378
ACCIDENT_45155,3.000323342398109
ACCIDENT_45156,2.999999996833231
ACCIDENT_45157,3.0201001032224366
ACCIDENT_45158,3.0068818396177197
ACCIDENT_45159,3.011719937211439
ACCIDENT_45160,2.999999996833231
ACCIDENT_45161,3.0198565121963576
ACCIDENT_45162,2.999999996833231
ACCIDENT_45163,2.999999996833231
ACCIDENT_45164,3.0000002610903604
ACCIDENT_45165,2.999999996833231
ACCIDENT_45166,3.000000069240602
ACCIDENT_45167,3.1852195978536013
ACCIDENT_45168,3.0048101849018125
ACCIDENT_45169,3.060380674979406
ACCIDENT_45170,2.999999996833231
ACCIDENT_45171,3.0362187682884816
ACCIDENT_45172,3.024806707452063
ACCIDENT_45173,3.005639906927711
ACCIDENT_45174,3.0766479522002212
ACCIDENT_45175,2.999999996833231
ACCIDENT_45176,3.1787622847059085
ACCIDENT_45177,4.549257015743944
ACCIDENT_45178,4.875840293789746
ACCIDENT_45179,4.038132891288842
ACCIDENT_45180,4.720551810750192
ACCIDENT_45181,3.0879613360393243
ACCIDENT_45182,3.2272648673286968
ACCIDENT_45183,3.6317720452962896
ACCIDENT_45184,3.021305534624178
ACCIDENT_45185,3.0264717325899295
ACCIDENT_45186,3.0129237884456743
ACCIDENT_45187,4.460980539778741
ACCIDENT_45188,3.001347901337135
ACCIDENT_45189,3.04368193486327
ACCIDENT_45190,3.537597019603812
ACCIDENT_45191,3.6402828706747448
ACCIDENT_45192,3.059061751235279
ACCIDENT_45193,3.037463865686561
ACCIDENT_45194,3.9562277226404543
ACCIDENT_45195,3.000847117125975
ACCIDENT_45196,3.2420354346102473
ACCIDENT_45197,3.010900805445012
ACCIDENT_45198,3.0149153243399214
ACCIDENT_45199,3.3965733180296764
ACCIDENT_45200,3.406803639031905
ACCIDENT_45201,3.0152848600732463
ACCIDENT_45202,3.192224766818177
ACCIDENT_45203,3.022700131016496
ACCIDENT_45204,3.1260852776264616
ACCIDENT_45205,3.0136259056965664
ACCIDENT_45206,3.076873101341703
ACCIDENT_45207,3.0878968126609485
ACCIDENT_45208,3.108201034743044
ACCIDENT_45209,2.9999976745859813
ACCIDENT_45210,5.0053149345935735
ACCIDENT_45211,4.0839256710368534
ACCIDENT_45212,4.415338486885711
ACCIDENT_45213,3.012692585148572
ACCIDENT_45214,3.082624298455804
ACCIDENT_45215,3.011059171774153
ACCIDENT_45216,3.124416988887879
ACCIDENT_45217,3.0006196036873165
ACCIDENT_45218,3.1470476076542897
ACCIDENT_45219,3.0267880283969015
ACCIDENT_45220,3.2515338204555837
ACCIDENT_45221,3.021241252600469
ACCIDENT_45222,2.999999996833231
ACCIDENT_45223,3.020129771463211
ACCIDENT_45224,3.307791643164431
ACCIDENT_45225,3.0708988405273008
ACCIDENT_45226,3.119047044283283
ACCIDENT_45227,3.0255796818693277
ACCIDENT_45228,3.022273781506751
ACCIDENT_45229,3.04626050488255
ACCIDENT_45230,3.011530527142826
ACCIDENT_45231,3.1159117850649025
ACCIDENT_45232,3.0517780648374147
ACCIDENT_45233,4.819286335434044
ACCIDENT_45234,3.002963372531522
ACCIDENT_45235,3.389723399397383
ACCIDENT_45236,3.636977123438869
ACCIDENT_45237,4.9514751073991885
ACCIDENT_45238,3.0013405229556116
ACCIDENT_45239,3.1100639662871514
ACCIDENT_45240,2.999999996833231
ACCIDENT_45241,2.999999982991239
ACCIDENT_45242,3.005427187756313
ACCIDENT_45243,3.0029864814517295
ACCIDENT_45244,3.000731988395121
ACCIDENT_45245,3.000518693969633
ACCIDENT_45246,3.030131364621912
ACCIDENT_45247,2.999999996833231
ACCIDENT_45248,3.0103507530377542
ACCIDENT_45249,3.0041580552273413
ACCIDENT_45250,2.999999996833231
ACCIDENT_45251,2.999999996833231
ACCIDENT_45252,2.999999996833231
ACCIDENT_45253,3.038400369232381
ACCIDENT_45254,2.999999996833231
ACCIDENT_45255,3.0184268449707123
ACCIDENT_45256,3.0002098353565536
ACCIDENT_45257,3.0041587138093107
ACCIDENT_45258,2.999999996833231
ACCIDENT_45259,2.999999996833231
ACCIDENT_45260,2.999999996833231
ACCIDENT_45261,2.999999996833231
ACCIDENT_45262,3.0881639393428615
ACCIDENT_45263,3.0224673785555463
ACCIDENT_45264,3.037727230571933
ACCIDENT_45265,2.999999996833231
ACCIDENT_45266,2.999999996833231
ACCIDENT_45267,3.782396040419851
ACCIDENT_45268,3.002489265137091
ACCIDENT_45269,3.0044529988652986
ACCIDENT_45270,3.1158219725662772
ACCIDENT_45271,2.999999996833231
ACCIDENT_45272,4.8021170778139535
ACCIDENT_45273,4.097214049421008
ACCIDENT_45274,4.402703978568803
ACCIDENT_45275,3.20034832365012
ACCIDENT_45276,3.8481899864678506
ACCIDENT_45277,3.0434084576173315
ACCIDENT_45278,2.999999996833231
ACCIDENT_45279,2.999999996833231
ACCIDENT_45280,2.999999996833231
ACCIDENT_45281,3.008707096295038
ACCIDENT_45282,3.0121614705386777
ACCIDENT_45283,3.009766796128276
ACCIDENT_45284,3.370661850910526
ACCIDENT_45285,2.999999996833231
ACCIDENT_45286,2.999999996833231
ACCIDENT_45287,2.9999731823863907
ACCIDENT_45288,3.0009252246309828
ACCIDENT_45289,3.025962724918997
ACCIDENT_45290,3.00822138967667
ACCIDENT_45291,3.9891819121182506
ACCIDENT_45292,3.013789796784137
ACCIDENT_45293,3.013051524935685
ACCIDENT_45294,3.000100224740445
ACCIDENT_45295,2.999999996833231
ACCIDENT_45296,3.0108250512403822
ACCIDENT_45297,2.999999996833231
ACCIDENT_45298,3.001258104224678
ACCIDENT_45299,3.0017688739665824
ACCIDENT_45300,3.0298211990394806
ACCIDENT_45301,3.000204216977331
ACCIDENT_45302,3.010280634557076
ACCIDENT_45303,3.614479972207554
ACCIDENT_45304,3.116786573358949
ACCIDENT_45305,3.018716200077849
ACCIDENT_45306,2.999999996833231
ACCIDENT_45307,3.001514796120583
ACCIDENT_45308,2.999999996833231
ACCIDENT_45309,3.0925772459880623
ACCIDENT_45310,3.0026813196512707
ACCIDENT_45311,3.0161779328397667
ACCIDENT_45312,2.999999996833231
ACCIDENT_45313,2.999999996833231
ACCIDENT_45314,3.569553358354656
ACCIDENT_45315,3.2481619757731135
ACCIDENT_45316,2.999999996833231
ACCIDENT_45317,2.999999996833231
ACCIDENT_45318,3.000440051238552
ACCIDENT_45319,3.025827303139139
ACCIDENT_45320,3.0942701858379316
ACCIDENT_45321,2.999999996833231
ACCIDENT_45322,3.0306513003924604
ACCIDENT_45323,3.010209833350672
ACCIDENT_45324,3.087710819930355
ACCIDENT_45325,2.999999996833231
ACCIDENT_45326,2.999999996833231
ACCIDENT_45327,3.006161067692719
ACCIDENT_45328,3.0004933277926615
ACCIDENT_45329,3.024193786675362
ACCIDENT_45330,3.0330748683157047
ACCIDENT_45331,3.016204494792204
ACCIDENT_45332,3.00760590492184
ACCIDENT_45333,3.0825277040270365
ACCIDENT_45334,4.025834881997456
ACCIDENT_45335,3.058565743207801
ACCIDENT_45336,3.2932017391014354
ACCIDENT_45337,3.005175480264242
ACCIDENT_45338,3.1098398754902394
ACCIDENT_45339,3.0189398556865785
ACCIDENT_45340,4.796855146436524
ACCIDENT_45341,3.0012820812741747
ACCIDENT_45342,3.0087531108175916
ACCIDENT_45343,3.030132241631771
ACCIDENT_45344,2.999999996833231
ACCIDENT_45345,2.999999996833231
ACCIDENT_45346,2.999999996833231
ACCIDENT_45347,3.000003532737575
ACCIDENT_45348,3.0093698101758526
ACCIDENT_45349,3.0031437231372466
ACCIDENT_45350,2.999999996833231
ACCIDENT_45351,3.075958359947998
ACCIDENT_45352,3.010550506471604
ACCIDENT_45353,3.8856128615627004
ACCIDENT_45354,3.011231850293545
ACCIDENT_45355,3.0041587138093107
ACCIDENT_45356,3.0011131088231515
ACCIDENT_45357,2.999999996833231
ACCIDENT_45358,3.0008568190696376
ACCIDENT_45359,3.0628609644762785
ACCIDENT_45360,3.005741340952083
ACCIDENT_45361,3.0188023144779437
ACCIDENT_45362,3.0023274766997763
ACCIDENT_45363,3.518357529175444
ACCIDENT_45364,3.040115524728076
ACCIDENT_45365,4.367601005145372
ACCIDENT_45366,4.97276643906539
ACCIDENT_45367,3.149538764562202
ACCIDENT_45368,3.025226356879417
ACCIDENT_45369,3.0172486407734738
ACCIDENT_45370,2.999999996833231
ACCIDENT_45371,3.072773948035991
ACCIDENT_45372,3.0007049249826605
ACCIDENT_45373,3.0423719706740604
ACCIDENT_45374,2.999999996833231
ACCIDENT_45375,2.999999996833231
ACCIDENT_45376,2.999999996833231
ACCIDENT_45377,3.0004247160310635
ACCIDENT_45378,3.009889377243796
ACCIDENT_45379,3.005489094783605
ACCIDENT_45380,3.0000000491739693
ACCIDENT_45381,2.999999996833231
ACCIDENT_45382,2.999999996833231
ACCIDENT_45383,2.999999996833231
ACCIDENT_45384,2.999999996833231
ACCIDENT_45385,3.0006777275788443
ACCIDENT_45386,3.0055920140857184
ACCIDENT_45387,3.5707000029860008
ACCIDENT_45388,2.999999996833231
ACCIDENT_45389,3.0184268449707123
ACCIDENT_45390,3.009452572231083
ACCIDENT_45391,3.032040940554368
ACCIDENT_45392,3.0184268449707123
ACCIDENT_45393,3.004468634561991
ACCIDENT_45394,2.999999996833231
ACCIDENT_45395,2.999999996833231
ACCIDENT_45396,3.0005137914057456
ACCIDENT_45397,2.999999996833231
ACCIDENT_45398,2.999999996833231
ACCIDENT_45399,2.999999996833231
ACCIDENT_45400,2.999999996833231
ACCIDENT_45401,3.004262600445572
ACCIDENT_45402,3.000856826065799
ACCIDENT_45403,3.0247644401550384
ACCIDENT_45404,3.0781267912893213
ACCIDENT_45405,4.450922209108254
ACCIDENT_45406,3.7891684228298
ACCIDENT_45407,4.780431859911481
ACCIDENT_45408,3.016657328676748
ACCIDENT_45409,3.121355160418347
ACCIDENT_45410,3.009546816654446
ACCIDENT_45411,3.8143610738463165
ACCIDENT_45412,3.0264717325899295
ACCIDENT_45413,3.5025181173288993
ACCIDENT_45414,3.0721702087616736
ACCIDENT_45415,4.877144361825079
ACCIDENT_45416,3.218591128844426
ACCIDENT_45417,3.024353041493185
ACCIDENT_45418,3.1461882944376085
ACCIDENT_45419,2.999999996833231
ACCIDENT_45420,3.0207994872803736
ACCIDENT_45421,3.001933463147411
ACCIDENT_45422,3.009608353138589
ACCIDENT_45423,3.1036688716865424
ACCIDENT_45424,3.5007385027728843
ACCIDENT_45425,4.048553013968147
ACCIDENT_45426,3.1260852776264616
ACCIDENT_45427,3.010647525643797
ACCIDENT_45428,3.1368428217288904
ACCIDENT_45429,2.999999996833231
ACCIDENT_45430,3.3232983400080327
ACCIDENT_45431,3.0037277585654123
ACCIDENT_45432,3.021650309628134
ACCIDENT_45433,3.7784063439262447
ACCIDENT_45434,5.0336672827942985
ACCIDENT_45435,3.9512580943359294
ACCIDENT_45436,4.176453552247904
ACCIDENT_45437,4.602403113733204
ACCIDENT_45438,3.219541359551831
ACCIDENT_45439,3.0112327264322585
ACCIDENT_45440,3.3479671052304494
ACCIDENT_45441,2.999999996833231
ACCIDENT_45442,2.999999996833231
ACCIDENT_45443,4.055240943015973
ACCIDENT_45444,4.922900178358302
ACCIDENT_45445,3.000000213116445
ACCIDENT_45446,3.1753657312854586
ACCIDENT_45447,4.264645398334158
ACCIDENT_45448,3.028406601517043
ACCIDENT_45449,3.014893425700785
ACCIDENT_45450,3.0052016977915326
ACCIDENT_45451,3.0293964607007733
ACCIDENT_45452,3.0302941657095586
ACCIDENT_45453,3.7746455007491435
ACCIDENT_45454,3.011939526616777
ACCIDENT_45455,3.040755987112023
ACCIDENT_45456,3.000161589523456
ACCIDENT_45457,3.000002469408113
ACCIDENT_45458,3.0191096632116334
ACCIDENT_45459,3.0433395135236068
ACCIDENT_45460,3.1238374718621453
ACCIDENT_45461,3.056367002365635
ACCIDENT_45462,3.110667086770502
ACCIDENT_45463,3.000849776127544
ACCIDENT_45464,3.08168508306152
ACCIDENT_45465,3.00743282253211
ACCIDENT_45466,3.0287814245500955
ACCIDENT_45467,3.0287814245500955
ACCIDENT_45468,3.0791282538794333
ACCIDENT_45469,3.012114655553037
ACCIDENT_45470,3.023456808067904
ACCIDENT_45471,3.0183846959479532
ACCIDENT_45472,3.070954513241412
ACCIDENT_45473,3.8041589087491836
ACCIDENT_45474,2.999999996833231
ACCIDENT_45475,3.1476595403725276
ACCIDENT_45476,3.0015316895548185
ACCIDENT_45477,3.0068212608174574
ACCIDENT_45478,2.999999996833231
ACCIDENT_45479,3.0164348467668627
ACCIDENT_45480,3.100757830668101
ACCIDENT_45481,3.001208894893614
ACCIDENT_45482,3.008544603392108
ACCIDENT_45483,3.0595582583514984
ACCIDENT_45484,3.481683526888449
ACCIDENT_45485,3.0099374135258734
ACCIDENT_45486,4.55770038894246
ACCIDENT_45487,4.575608059628387
ACCIDENT_45488,3.1330128743440775
ACCIDENT_45489,3.0691120353623256
ACCIDENT_45490,3.058403546613628
ACCIDENT_45491,3.0069968188537217
ACCIDENT_45492,3.000000017114716
ACCIDENT_45493,3.005427187756313
ACCIDENT_45494,3.0006907373143803
ACCIDENT_45495,3.000160842698366
ACCIDENT_45496,3.0104593148379672
ACCIDENT_45497,3.0059277270390834
ACCIDENT_45498,2.999999996833231
ACCIDENT_45499,3.2917171371610863
ACCIDENT_45500,3.1611581722839097
ACCIDENT_45501,2.999999996833231
ACCIDENT_45502,3.001202876839089
ACCIDENT_45503,3.006236971289377
ACCIDENT_45504,3.000832155225939
ACCIDENT_45505,2.999999996833231
ACCIDENT_45506,2.999999996833231
ACCIDENT_45507,3.0084280763393503
ACCIDENT_45508,3.005334051463218
ACCIDENT_45509,3.004060628015218
ACCIDENT_45510,2.999999996833231
ACCIDENT_45511,3.061864834822811
ACCIDENT_45512,3.6926149527123724
ACCIDENT_45513,3.5170209681878744
ACCIDENT_45514,3.0022584145040985
ACCIDENT_45515,3.0068625808943668
ACCIDENT_45516,3.008423225771283
ACCIDENT_45517,2.999999996833231
ACCIDENT_45518,2.999999996833231
ACCIDENT_45519,3.0916700776106225
ACCIDENT_45520,3.0087597430602613
ACCIDENT_45521,3.0968269518720426
ACCIDENT_45522,3.0247409648320445
ACCIDENT_45523,3.0068573022955416
ACCIDENT_45524,3.00000000735848
ACCIDENT_45525,2.999999996833231
ACCIDENT_45526,3.0185720885022755
ACCIDENT_45527,2.999999996833231
ACCIDENT_45528,3.0878503292993997
ACCIDENT_45529,3.00000513404388
ACCIDENT_45530,3.018462188873116
ACCIDENT_45531,3.0215669620224523
ACCIDENT_45532,2.999999996833231
ACCIDENT_45533,2.999999996833231
ACCIDENT_45534,3.8331355208911093
ACCIDENT_45535,3.000000137266973
ACCIDENT_45536,3.0920093890880547
ACCIDENT_45537,3.4928050095208225
ACCIDENT_45538,3.0083714833274144
ACCIDENT_45539,3.0408866819149516
ACCIDENT_45540,3.0009642636076994
ACCIDENT_45541,3.0537053651916373
ACCIDENT_45542,2.999999996833231
ACCIDENT_45543,3.0623796504375034
ACCIDENT_45544,3.018997106980004
ACCIDENT_45545,3.002105196336548
ACCIDENT_45546,3.0219771095605954
ACCIDENT_45547,3.6196104372217826
ACCIDENT_45548,3.146894615993735
ACCIDENT_45549,3.015562755673021
ACCIDENT_45550,3.000363387047735
ACCIDENT_45551,3.0036551655190853
ACCIDENT_45552,3.0000009944489787
ACCIDENT_45553,3.803854630520758
ACCIDENT_45554,3.021524758273547
ACCIDENT_45555,2.999999996833231
ACCIDENT_45556,3.0210227541600787
ACCIDENT_45557,3.0187800235157853
ACCIDENT_45558,2.999999996833231
ACCIDENT_45559,2.999999996833231
ACCIDENT_45560,2.999999996833231
ACCIDENT_45561,3.3194913704640623
ACCIDENT_45562,3.00822138967667
ACCIDENT_45563,2.999999996833231
ACCIDENT_45564,3.9891819121182506
ACCIDENT_45565,2.999999996833231
ACCIDENT_45566,3.0188446788267966
ACCIDENT_45567,3.0001584227221203
ACCIDENT_45568,3.0032391617030525
ACCIDENT_45569,3.032040940554368
ACCIDENT_45570,3.001928232077985
ACCIDENT_45571,3.004898367876302
ACCIDENT_45572,3.016364643183813
ACCIDENT_45573,3.008635373539198
ACCIDENT_45574,3.0059551971227862
ACCIDENT_45575,3.9794583010352484
ACCIDENT_45576,3.022469036050738
ACCIDENT_45577,3.019913750127237
ACCIDENT_45578,3.1875199052173655
ACCIDENT_45579,3.008291614453831
ACCIDENT_45580,3.6196104372217826
ACCIDENT_45581,3.0853384131336767
ACCIDENT_45582,3.6192354969209406
ACCIDENT_45583,3.005252232812214
ACCIDENT_45584,3.0037407393449405
ACCIDENT_45585,3.011719937211439
ACCIDENT_45586,2.999999996833231
ACCIDENT_45587,3.0089672599005173
ACCIDENT_45588,3.000872755494646
ACCIDENT_45589,3.010070193302006
ACCIDENT_45590,3.0012323736812534
ACCIDENT_45591,2.999999996833231
ACCIDENT_45592,2.999999996833231
ACCIDENT_45593,3.002391953210367
ACCIDENT_45594,3.000100224740445
ACCIDENT_45595,2.999999996833231
ACCIDENT_45596,2.999999996833231
ACCIDENT_45597,2.999999996833231
ACCIDENT_45598,3.005835443459881
ACCIDENT_45599,3.012582790117234
ACCIDENT_45600,2.999999996833231
ACCIDENT_45601,2.999999996833231
ACCIDENT_45602,3.0088576817127044
ACCIDENT_45603,3.005177422119426
ACCIDENT_45604,4.266734927116808
ACCIDENT_45605,4.384290901506734
ACCIDENT_45606,3.5531278775684076
ACCIDENT_45607,3.0929053596008518
ACCIDENT_45608,3.003688134812371
ACCIDENT_45609,3.111044339354714
ACCIDENT_45610,2.999999996833231
ACCIDENT_45611,3.0033097389982792
ACCIDENT_45612,3.0193851769920363
ACCIDENT_45613,3.034504917322679
ACCIDENT_45614,3.204850454148078
ACCIDENT_45615,2.999999996833231
ACCIDENT_45616,2.999999996833231
ACCIDENT_45617,3.7338508313513055
ACCIDENT_45618,3.0159834481161956
ACCIDENT_45619,3.2349240925990066
ACCIDENT_45620,3.025689740833601
ACCIDENT_45621,3.024541946905926
ACCIDENT_45622,3.0510252896062218
ACCIDENT_45623,3.055662689160516
ACCIDENT_45624,3.1581532391986764
ACCIDENT_45625,3.170921848732939
ACCIDENT_45626,3.037594744014663
ACCIDENT_45627,4.873952292546449
ACCIDENT_45628,4.463840042633354
ACCIDENT_45629,3.0325382798063893
ACCIDENT_45630,3.0086131137698766
ACCIDENT_45631,3.1541514861340096
ACCIDENT_45632,3.008111557708755
ACCIDENT_45633,3.2206477695522344
ACCIDENT_45634,2.999999996833231
ACCIDENT_45635,3.005627121570665
ACCIDENT_45636,3.6590451214432926
ACCIDENT_45637,3.0113011144592448
ACCIDENT_45638,2.999999996833231
ACCIDENT_45639,3.3388758401140146
ACCIDENT_45640,3.3014669588044883
ACCIDENT_45641,4.319770532808695
ACCIDENT_45642,3.083571933685383
ACCIDENT_45643,3.0040686188834935
ACCIDENT_45644,3.045429464010298
ACCIDENT_45645,3.4222497478770353
ACCIDENT_45646,3.909442623837219
ACCIDENT_45647,3.238016937737986
ACCIDENT_45648,3.5452338281715208
ACCIDENT_45649,3.221559962734135
ACCIDENT_45650,3.457026705056514
ACCIDENT_45651,3.005175480264242
ACCIDENT_45652,3.000100224740445
ACCIDENT_45653,2.999999996833231
ACCIDENT_45654,3.000007296063732
ACCIDENT_45655,3.0194871331838966
ACCIDENT_45656,3.002703815174759
ACCIDENT_45657,2.999999996833231
ACCIDENT_45658,3.012339196292563
ACCIDENT_45659,2.999999996833231
ACCIDENT_45660,2.999999996833231
ACCIDENT_45661,2.999999996833231
ACCIDENT_45662,2.999999996833231
ACCIDENT_45663,2.999999996833231
ACCIDENT_45664,2.999999996833231
ACCIDENT_45665,2.999999996833231
ACCIDENT_45666,3.0026813196512707
ACCIDENT_45667,3.005835443459881
ACCIDENT_45668,3.100283836570215
ACCIDENT_45669,3.0050143195211114
ACCIDENT_45670,3.2270169849309145
ACCIDENT_45671,3.1396976884257004
ACCIDENT_45672,2.999999996833231
ACCIDENT_45673,2.999999996833231
ACCIDENT_45674,2.999999996833231
