ID,ECLO
ACCIDENT_45488,4.309464740703383
ACCIDENT_45489,4.083576534903897
ACCIDENT_45490,3.35861004787707
ACCIDENT_45491,4.313345814406384
ACCIDENT_45492,4.059006611734986
ACCIDENT_45493,4.28945155998658
ACCIDENT_45494,4.3396153340596095
ACCIDENT_45495,4.283420593427884
ACCIDENT_45496,4.253667534061432
ACCIDENT_45497,3.97448808820507
ACCIDENT_45498,4.050449968415654
ACCIDENT_45499,4.263904560059761
ACCIDENT_45500,3.7016945142127966
ACCIDENT_45501,3.0971309222097485
ACCIDENT_45502,4.071521524705367
ACCIDENT_45503,4.064926571731304
ACCIDENT_45504,4.217487630893688
ACCIDENT_45505,4.058393557697436
ACCIDENT_45506,4.264185414242338
ACCIDENT_45507,3.957446229534061
ACCIDENT_45508,3.4483605643580404
ACCIDENT_45509,3.9730817665350564
ACCIDENT_45510,4.358715993605518
ACCIDENT_45511,4.428421775370172
ACCIDENT_45512,3.85432205604706
ACCIDENT_45513,4.239288418557979
ACCIDENT_45514,3.52015271652241
ACCIDENT_45515,4.069109835044101
ACCIDENT_45516,3.638797851494397
ACCIDENT_45517,3.4011041190957885
ACCIDENT_45518,3.347014056091905
ACCIDENT_45519,3.720661765710144
ACCIDENT_45520,3.7601704159455185
ACCIDENT_45521,3.9183328002979856
ACCIDENT_45522,4.337523967017263
ACCIDENT_45523,4.273388496276796
ACCIDENT_45524,3.8047542470235856
ACCIDENT_45525,4.0390201221355335
ACCIDENT_45526,4.40087115721626
ACCIDENT_45527,4.059300878794971
ACCIDENT_45528,3.698079314110714
ACCIDENT_45529,3.299653832464789
ACCIDENT_45530,3.971178516363545
ACCIDENT_45531,4.343637116249354
ACCIDENT_45532,3.843995265480932
ACCIDENT_45533,3.9876682747888097
ACCIDENT_45534,4.348391431911937
ACCIDENT_45535,4.147479663155713
ACCIDENT_45536,4.379703336949857
ACCIDENT_45537,4.293737825487932
ACCIDENT_45538,3.7293253369584294
ACCIDENT_45539,3.723419658869485
ACCIDENT_45540,4.109476190788753
ACCIDENT_45541,3.3344074867958344
ACCIDENT_45542,4.028087976451474
ACCIDENT_45543,4.449707130045524
ACCIDENT_45544,4.4490958758508325
ACCIDENT_45545,3.9934896012719516
ACCIDENT_45546,4.311431267186367
ACCIDENT_45547,4.293922272858309
ACCIDENT_45548,3.7591390920489784
ACCIDENT_45549,4.3553124381824055
ACCIDENT_45550,4.051228355063532
ACCIDENT_45551,3.646554189331498
ACCIDENT_45552,3.5196973944361583
ACCIDENT_45553,4.319360308193059
ACCIDENT_45554,4.405764457241041
ACCIDENT_45555,3.973859653864075
ACCIDENT_45556,3.8757560760438556
ACCIDENT_45557,3.9919477936926846
ACCIDENT_45558,3.9782919645087773
ACCIDENT_45559,3.383152582699066
ACCIDENT_45560,3.111079650860712
ACCIDENT_45561,3.7512113004052674
ACCIDENT_45562,3.9704882388875307
ACCIDENT_45563,3.4811217698162507
ACCIDENT_45564,4.356247279687287
ACCIDENT_45565,3.2750823303286545
ACCIDENT_45566,4.28329558655334
ACCIDENT_45567,4.050414622577806
ACCIDENT_45568,3.7497870689997432
ACCIDENT_45569,4.270906707777888
ACCIDENT_45570,3.290101084515171
ACCIDENT_45571,4.236616773013588
ACCIDENT_45572,3.9901314147852283
ACCIDENT_45573,4.279721542486995
ACCIDENT_45574,3.585010361603051
ACCIDENT_45575,5.387453953672328
ACCIDENT_45576,3.747555352116702
ACCIDENT_45577,4.350092399294667
ACCIDENT_45578,4.356576436830356
ACCIDENT_45579,3.5553613771139725
ACCIDENT_45580,4.293922272858309
ACCIDENT_45581,4.010079686273819
ACCIDENT_45582,4.670827294994309
ACCIDENT_45583,3.9875947315199625
ACCIDENT_45584,3.9982256624577586
ACCIDENT_45585,4.3410014436876025
ACCIDENT_45586,4.033003267182056
ACCIDENT_45587,3.959516263420209
ACCIDENT_45588,4.0515479969987265
ACCIDENT_45589,3.50173990337794
ACCIDENT_45590,3.331150505750574
ACCIDENT_45591,4.051721465250918
ACCIDENT_45592,3.9692401494791465
ACCIDENT_45593,3.6362472888121893
ACCIDENT_45594,4.005445670010852
ACCIDENT_45595,4.084346670955786
ACCIDENT_45596,3.7717902295747194
ACCIDENT_45597,4.109630727395569
ACCIDENT_45598,4.262977934248108
ACCIDENT_45599,4.408056647144242
ACCIDENT_45600,3.975510117518022
ACCIDENT_45601,3.966636436936036
ACCIDENT_45602,3.5139603750371844
ACCIDENT_45603,4.369774923209025
ACCIDENT_45604,4.79329775522599
ACCIDENT_45605,4.600202522723833
ACCIDENT_45606,4.482168497761344
ACCIDENT_45607,4.303548961482059
ACCIDENT_45608,4.329146906733303
ACCIDENT_45609,3.667050791811895
ACCIDENT_45610,4.6266114219557695
ACCIDENT_45611,4.3237410060152515
ACCIDENT_45612,3.336776921038215
ACCIDENT_45613,4.446111745834057
ACCIDENT_45614,3.842912305043942
ACCIDENT_45615,3.9828561748046525
ACCIDENT_45616,4.065649563289453
ACCIDENT_45617,4.629347748325484
ACCIDENT_45618,3.754377395513159
ACCIDENT_45619,4.469408691383465
ACCIDENT_45620,4.410562406401248
ACCIDENT_45621,4.005292628146257
ACCIDENT_45622,4.125582730358512
ACCIDENT_45623,3.46914385497264
ACCIDENT_45624,4.584019082038511
ACCIDENT_45625,4.689100193437979
ACCIDENT_45626,3.530494950472704
ACCIDENT_45627,4.968511661673686
ACCIDENT_45628,4.609456742100143
ACCIDENT_45629,4.230358465694278
ACCIDENT_45630,4.395989204696412
ACCIDENT_45631,4.3953840670882816
ACCIDENT_45632,3.4318867287466492
ACCIDENT_45633,4.475904582039693
ACCIDENT_45634,4.066076165469168
ACCIDENT_45635,3.253633118204638
ACCIDENT_45636,4.526290328853323
ACCIDENT_45637,4.230617844164568
ACCIDENT_45638,4.440071895275147
ACCIDENT_45639,4.524673660487388
ACCIDENT_45640,4.455607297179163
ACCIDENT_45641,4.754543217577133
ACCIDENT_45642,4.472852364575447
ACCIDENT_45643,3.338376575942088
ACCIDENT_45644,4.405112147542085
ACCIDENT_45645,4.828785230972715
ACCIDENT_45646,4.8169361783274365
ACCIDENT_45647,4.853771311641101
ACCIDENT_45648,4.456804638552062
ACCIDENT_45649,3.829530319914195
ACCIDENT_45650,3.90160937549917
ACCIDENT_45651,4.002982827890525
ACCIDENT_45652,3.9751021602822325
ACCIDENT_45653,4.030813736864999
ACCIDENT_45654,4.140956623554869
ACCIDENT_45655,3.9332268390831295
ACCIDENT_45656,4.13542997276986
ACCIDENT_45657,4.057060720819854
ACCIDENT_45658,4.409101168564162
ACCIDENT_45659,3.9943675542373818
ACCIDENT_45660,4.005821064035136
ACCIDENT_45661,3.980295008471926
ACCIDENT_45662,4.269988289706746
ACCIDENT_45663,4.0227428157113225
ACCIDENT_45664,4.377719333543716
ACCIDENT_45665,4.055244048017584
ACCIDENT_45666,4.085331018600418
ACCIDENT_45667,4.262899774560919
ACCIDENT_45668,3.832244322158571
ACCIDENT_45669,3.438690268840106
ACCIDENT_45670,4.524169102687795
ACCIDENT_45671,4.464584734177371
ACCIDENT_45672,4.000247324688281
ACCIDENT_45673,4.058393557697436
ACCIDENT_45674,4.094468224321586
ACCIDENT_45675,3.974200440424317
ACCIDENT_45676,3.5097183479920977
ACCIDENT_45677,4.347689683958244
ACCIDENT_45678,4.1010729684398735
ACCIDENT_45679,4.391134706335815
ACCIDENT_45680,4.062083009357973
ACCIDENT_45681,4.109476190788753
ACCIDENT_45682,3.949117460358676
ACCIDENT_45683,4.220159906697025
ACCIDENT_45684,3.3555795641395587
ACCIDENT_45685,4.3551704385847065
ACCIDENT_45686,5.030062240013347
ACCIDENT_45687,3.976904172268058
ACCIDENT_45688,4.346735694155916
ACCIDENT_45689,4.397160346050737
ACCIDENT_45690,4.083576534903897
ACCIDENT_45691,3.980266164307185
ACCIDENT_45692,4.074480076024061
ACCIDENT_45693,4.3412432730002255
ACCIDENT_45694,3.984854180716966
ACCIDENT_45695,4.007906743400511
ACCIDENT_45696,4.4414345347242685
ACCIDENT_45697,4.16946798579495
ACCIDENT_45698,4.344754414369203
ACCIDENT_45699,4.04671488944487
ACCIDENT_45700,3.865086278570863
ACCIDENT_45701,3.8981731453693182
ACCIDENT_45702,4.2523429382011715
ACCIDENT_45703,3.995933280547744
ACCIDENT_45704,4.449219696687111
ACCIDENT_45705,4.256569066955847
ACCIDENT_45706,3.8205168743598383
ACCIDENT_45707,4.232192666600257
ACCIDENT_45708,4.232192666600257
ACCIDENT_45709,3.853923037485189
ACCIDENT_45710,4.2485588037918225
ACCIDENT_45711,3.49425526136263
ACCIDENT_45712,3.2637187204375007
ACCIDENT_45713,3.835183024204918
ACCIDENT_45714,3.9168306040723495
ACCIDENT_45715,4.1736951864849745
ACCIDENT_45716,4.354238871925369
ACCIDENT_45717,4.170590066609423
ACCIDENT_45718,3.835777097471335
ACCIDENT_45719,3.958855524993422
ACCIDENT_45720,4.2810475769696685
ACCIDENT_45721,4.272647022598898
ACCIDENT_45722,4.42318759776421
ACCIDENT_45723,4.330009901604762
ACCIDENT_45724,3.5158650784918697
ACCIDENT_45725,3.383242491942311
ACCIDENT_45726,4.1117647374857755
ACCIDENT_45727,3.35861004787707
ACCIDENT_45728,4.394712555221989
ACCIDENT_45729,4.056807925528143
ACCIDENT_45730,4.150824539912556
ACCIDENT_45731,4.019023502724964
ACCIDENT_45732,3.845499832962675
ACCIDENT_45733,4.328039940902069
ACCIDENT_45734,4.1109456016992825
ACCIDENT_45735,4.210762733301771
ACCIDENT_45736,4.0475122163713575
ACCIDENT_45737,3.9666913696030175
ACCIDENT_45738,4.033003267182056
ACCIDENT_45739,3.998054211267605
ACCIDENT_45740,3.340932839699871
ACCIDENT_45741,3.6954726461236174
ACCIDENT_45742,4.051721465250918
ACCIDENT_45743,4.203911258598781
ACCIDENT_45744,4.005035870633699
ACCIDENT_45745,4.284054968396248
ACCIDENT_45746,4.075753687255847
ACCIDENT_45747,4.417560050627827
ACCIDENT_45748,4.042340188775104
ACCIDENT_45749,4.020625940608127
ACCIDENT_45750,3.702871246805734
ACCIDENT_45751,4.054190366186016
ACCIDENT_45752,4.054190366186016
ACCIDENT_45753,3.955091582267471
ACCIDENT_45754,3.986134969204004
ACCIDENT_45755,3.3568777200228475
ACCIDENT_45756,4.020036603177296
ACCIDENT_45757,4.43964842810136
ACCIDENT_45758,4.472851039510146
ACCIDENT_45759,4.336877310796409
ACCIDENT_45760,3.483354305519444
ACCIDENT_45761,4.056391075688876
ACCIDENT_45762,4.393499529464082
ACCIDENT_45763,4.7700675249081765
ACCIDENT_45764,4.034569976538677
ACCIDENT_45765,4.009289356795884
ACCIDENT_45766,4.047247455994195
ACCIDENT_45767,3.8756102474326024
ACCIDENT_45768,4.062285346143871
ACCIDENT_45769,4.383368074786377
ACCIDENT_45770,4.004280425595438
ACCIDENT_45771,3.473740372530181
ACCIDENT_45772,3.7976261235201463
ACCIDENT_45773,3.459275231380908
ACCIDENT_45774,3.9692401494791465
ACCIDENT_45775,4.240912135532524
ACCIDENT_45776,3.4848837220693554
ACCIDENT_45777,3.4483605643580404
ACCIDENT_45778,3.9788006877686914
ACCIDENT_45779,4.4718186286291015
ACCIDENT_45780,4.340023837609328
ACCIDENT_45781,4.425522996795525
ACCIDENT_45782,4.355081326161456
ACCIDENT_45783,4.340023837609328
ACCIDENT_45784,3.5971326974940236
ACCIDENT_45785,4.350092399294667
ACCIDENT_45786,4.369931726489989
ACCIDENT_45787,4.478571751157638
ACCIDENT_45788,3.859567242846933
ACCIDENT_45789,5.136793530312846
ACCIDENT_45790,4.396922120270018
ACCIDENT_45791,4.465431579030267
ACCIDENT_45792,3.389791189770789
ACCIDENT_45793,4.282823980545524
ACCIDENT_45794,4.452365882201652
ACCIDENT_45795,4.423748791791979
ACCIDENT_45796,4.11043158178004
ACCIDENT_45797,3.976042943314189
ACCIDENT_45798,4.06421726651765
ACCIDENT_45799,3.9515605527590925
ACCIDENT_45800,3.9606230018090534
ACCIDENT_45801,3.9537091662616035
ACCIDENT_45802,3.9802826685957378
ACCIDENT_45803,3.999606793619595
ACCIDENT_45804,3.4509305234155576
ACCIDENT_45805,3.985877870459655
ACCIDENT_45806,3.9059459580468516
ACCIDENT_45807,4.270269283804417
ACCIDENT_45808,4.307258092072634
ACCIDENT_45809,3.9558504217187958
ACCIDENT_45810,4.362613724669779
ACCIDENT_45811,3.974200440424317
ACCIDENT_45812,4.166304324862448
ACCIDENT_45813,4.2707302621769045
ACCIDENT_45814,4.36746685744727
ACCIDENT_45815,4.474354759327964
ACCIDENT_45816,4.44231803142593
ACCIDENT_45817,4.543822145525438
ACCIDENT_45818,4.485633545760309
ACCIDENT_45819,3.466113495612942
ACCIDENT_45820,3.0857674699571147
ACCIDENT_45821,4.716420141556949
ACCIDENT_45822,4.606198384684329
ACCIDENT_45823,3.899481754158617
ACCIDENT_45824,5.413493144806524
ACCIDENT_45825,3.6025454955786556
ACCIDENT_45826,4.32982967583001
ACCIDENT_45827,4.339756561208531
ACCIDENT_45828,4.559096680186305
ACCIDENT_45829,3.755910182820827
ACCIDENT_45830,4.868359495284424
ACCIDENT_45831,4.598474652326912
ACCIDENT_45832,4.46679906518771
ACCIDENT_45833,4.506859712400328
ACCIDENT_45834,4.2631302253860035
ACCIDENT_45835,5.3884627081196745
ACCIDENT_45836,4.264607384027678
ACCIDENT_45837,4.2299293380851335
ACCIDENT_45838,3.4107243606887936
ACCIDENT_45839,4.461441460127399
ACCIDENT_45840,4.4913697581305065
ACCIDENT_45841,4.141734687589037
ACCIDENT_45842,3.970226916676819
ACCIDENT_45843,4.422118753178771
ACCIDENT_45844,4.417735646764483
ACCIDENT_45845,4.258093495677103
ACCIDENT_45846,3.2574594104693793
ACCIDENT_45847,4.405135613344848
ACCIDENT_45848,4.378876807160437
ACCIDENT_45849,4.260080314944491
ACCIDENT_45850,3.3503830363578677
ACCIDENT_45851,4.3912152663879285
ACCIDENT_45852,4.615432428563106
ACCIDENT_45853,4.770141005522532
ACCIDENT_45854,5.150957675958162
ACCIDENT_45855,4.268862398200895
ACCIDENT_45856,3.870838929924851
ACCIDENT_45857,4.260953323166805
ACCIDENT_45858,4.353844172523492
ACCIDENT_45859,4.423584781737684
ACCIDENT_45860,4.317336577585073
ACCIDENT_45861,3.9750497623932466
ACCIDENT_45862,4.292737667307087
ACCIDENT_45863,4.3237410060152515
ACCIDENT_45864,4.503883606742128
ACCIDENT_45865,4.420808326643767
ACCIDENT_45866,4.485944915764341
ACCIDENT_45867,4.1358166458036285
ACCIDENT_45868,4.327349286335436
ACCIDENT_45869,4.284465273660372
ACCIDENT_45870,3.978886237659008
ACCIDENT_45871,4.38647986689158
ACCIDENT_45872,4.2414351604599
ACCIDENT_45873,4.306449758375805
ACCIDENT_45874,3.506634302448857
ACCIDENT_45875,4.505791324568723
ACCIDENT_45876,3.6886220523120032
ACCIDENT_45877,3.7233594494582993
ACCIDENT_45878,4.1707548074401135
ACCIDENT_45879,4.512531749385955
ACCIDENT_45880,4.084231703946934
ACCIDENT_45881,3.4795352273879603
ACCIDENT_45882,4.019247114039893
ACCIDENT_45883,3.894477406904185
ACCIDENT_45884,3.9572928230243045
ACCIDENT_45885,4.062473267776221
ACCIDENT_45886,3.403554696685532
ACCIDENT_45887,3.2861082468987632
ACCIDENT_45888,4.262700966487538
ACCIDENT_45889,4.396425372751921
ACCIDENT_45890,3.459418690261243
ACCIDENT_45891,4.260288644589369
ACCIDENT_45892,4.291463496834324
ACCIDENT_45893,3.9988622357216954
ACCIDENT_45894,3.957100197273488
ACCIDENT_45895,4.281281791816303
ACCIDENT_45896,3.95173816387217
ACCIDENT_45897,4.446730188995341
ACCIDENT_45898,4.096442674340274
ACCIDENT_45899,4.090617103149377
ACCIDENT_45900,3.3340561552992574
ACCIDENT_45901,3.5109366016397523
ACCIDENT_45902,5.004364095907104
ACCIDENT_45903,4.040091336834928
ACCIDENT_45904,5.025875428956561
ACCIDENT_45905,4.235577321295858
ACCIDENT_45906,5.441516483879315
ACCIDENT_45907,3.7954488006483134
ACCIDENT_45908,4.067625335304113
ACCIDENT_45909,4.2485797463316
ACCIDENT_45910,4.020453786434164
ACCIDENT_45911,4.301602245980028
ACCIDENT_45912,4.470278786273287
ACCIDENT_45913,3.52947116164567
ACCIDENT_45914,3.7131949450209714
ACCIDENT_45915,3.9935611622815825
ACCIDENT_45916,3.9704882388875307
ACCIDENT_45917,4.051959872482777
ACCIDENT_45918,3.9632641620120115
ACCIDENT_45919,4.4074269354009115
ACCIDENT_45920,3.9198607645977654
ACCIDENT_45921,3.4977171107478027
ACCIDENT_45922,4.276161892973208
ACCIDENT_45923,4.480787290879655
ACCIDENT_45924,4.3282355857639745
ACCIDENT_45925,4.003811735752816
ACCIDENT_45926,4.056995666687816
ACCIDENT_45927,4.2904684859773665
ACCIDENT_45928,4.756953957442491
ACCIDENT_45929,4.73537089066694
ACCIDENT_45930,4.472255081874835
ACCIDENT_45931,4.454247720557531
ACCIDENT_45932,3.5657895308452545
ACCIDENT_45933,4.377905272099707
ACCIDENT_45934,4.047929035253759
ACCIDENT_45935,4.026880332206682
ACCIDENT_45936,3.4895571516028125
ACCIDENT_45937,4.395843598608419
ACCIDENT_45938,4.245653483458413
ACCIDENT_45939,4.2737799288238145
ACCIDENT_45940,4.291510486391727
ACCIDENT_45941,3.9653265215443954
ACCIDENT_45942,3.8208061891578176
ACCIDENT_45943,3.3471628333306516
ACCIDENT_45944,4.354080647202326
ACCIDENT_45945,4.357387669816748
ACCIDENT_45946,3.9628210255170995
ACCIDENT_45947,4.068761849791316
ACCIDENT_45948,4.046181423108198
ACCIDENT_45949,4.000855958796166
ACCIDENT_45950,4.006144677273867
ACCIDENT_45951,3.3572128921398106
ACCIDENT_45952,4.290025718829169
ACCIDENT_45953,3.5096767429077413
ACCIDENT_45954,3.9742939135993405
ACCIDENT_45955,4.026761160124969
ACCIDENT_45956,3.9710292453893103
ACCIDENT_45957,4.366663729383663
ACCIDENT_45958,3.9992633674946543
ACCIDENT_45959,4.2904684859773665
ACCIDENT_45960,3.0535230259149246
ACCIDENT_45961,4.372948900559014
ACCIDENT_45962,4.360494114493203
ACCIDENT_45963,4.649622257864174
ACCIDENT_45964,3.4395676691390547
ACCIDENT_45965,4.109474254690509
ACCIDENT_45966,4.707404536328121
ACCIDENT_45967,3.9503200629679043
ACCIDENT_45968,4.047913726077154
ACCIDENT_45969,3.844318344721354
ACCIDENT_45970,3.5545429229431162
ACCIDENT_45971,3.869972004256594
ACCIDENT_45972,4.4688669328914665
ACCIDENT_45973,4.1652141274447505
ACCIDENT_45974,4.292084898062432
ACCIDENT_45975,3.9898448937827586
ACCIDENT_45976,4.002772173942399
ACCIDENT_45977,4.034414112072489
ACCIDENT_45978,4.011516302589302
ACCIDENT_45979,4.063663029184713
ACCIDENT_45980,4.134117644103482
ACCIDENT_45981,4.339779863005821
ACCIDENT_45982,4.339779863005821
ACCIDENT_45983,4.524693150097281
ACCIDENT_45984,4.119054006139034
ACCIDENT_45985,4.010911801348305
ACCIDENT_45986,3.305009175373084
ACCIDENT_45987,4.264185414242338
ACCIDENT_45988,4.215997843751431
ACCIDENT_45989,3.8308957002666295
ACCIDENT_45990,4.306626490904946
ACCIDENT_45991,3.9710292453893103
ACCIDENT_45992,4.39365625897305
ACCIDENT_45993,3.0586295411650974
ACCIDENT_45994,3.5533999657428375
ACCIDENT_45995,3.1430894509939638
ACCIDENT_45996,4.3628154193677116
ACCIDENT_45997,4.927621549116011
ACCIDENT_45998,4.997782396112307
ACCIDENT_45999,4.628451847785924
ACCIDENT_46000,4.283109465890091
ACCIDENT_46001,3.9482546511054872
ACCIDENT_46002,4.259447143100992
ACCIDENT_46003,3.9925286954948396
ACCIDENT_46004,3.9780361198701772
ACCIDENT_46005,3.5288729661070555
ACCIDENT_46006,4.397384396531573
ACCIDENT_46007,3.761820159409295
ACCIDENT_46008,4.074183086907581
ACCIDENT_46009,3.990741336600343
ACCIDENT_46010,3.359716104429671
ACCIDENT_46011,4.390235102995016
ACCIDENT_46012,3.9769566674608328
ACCIDENT_46013,4.010911801348305
ACCIDENT_46014,3.9783453176622308
ACCIDENT_46015,4.014452749335043
ACCIDENT_46016,3.3125964754102775
ACCIDENT_46017,4.14467800778771
ACCIDENT_46018,3.786592821899591
ACCIDENT_46019,3.6170956256266713
ACCIDENT_46020,4.400257575246731
ACCIDENT_46021,4.28214495671408
ACCIDENT_46022,4.246420043696872
ACCIDENT_46023,3.959650589681261
ACCIDENT_46024,3.502842302539203
ACCIDENT_46025,4.1650998483200965
ACCIDENT_46026,4.068452486224523
ACCIDENT_46027,4.731728987869755
ACCIDENT_46028,5.434236236341532
ACCIDENT_46029,3.7168396132081476
ACCIDENT_46030,4.571576649276351
ACCIDENT_46031,5.577248395810203
ACCIDENT_46032,4.9204800567912725
ACCIDENT_46033,5.559721946017555
ACCIDENT_46034,4.485082929328842
ACCIDENT_46035,3.761168810875483
ACCIDENT_46036,4.288205282328079
ACCIDENT_46037,4.501420148560806
ACCIDENT_46038,4.757142299525873
ACCIDENT_46039,4.773518386476317
ACCIDENT_46040,4.328638011325694
ACCIDENT_46041,4.315294004516505
ACCIDENT_46042,4.3843557695809094
ACCIDENT_46043,4.612833193463785
ACCIDENT_46044,4.519662049878624
ACCIDENT_46045,4.43884874030333
ACCIDENT_46046,4.277468559469268
ACCIDENT_46047,4.324158329524137
ACCIDENT_46048,4.139322554242491
ACCIDENT_46049,4.437652303873167
ACCIDENT_46050,3.367849963398309
ACCIDENT_46051,4.014756180369005
ACCIDENT_46052,4.6354762659758215
ACCIDENT_46053,4.447120740922418
ACCIDENT_46054,4.095008508736106
ACCIDENT_46055,4.66570376602648
ACCIDENT_46056,3.45957749984123
ACCIDENT_46057,3.4959877442710834
ACCIDENT_46058,4.443509849386797
ACCIDENT_46059,4.739186828236871
ACCIDENT_46060,3.702717041488519
ACCIDENT_46061,4.899045960501861
ACCIDENT_46062,4.887041020420415
ACCIDENT_46063,4.32841734912516
ACCIDENT_46064,3.769911325636511
ACCIDENT_46065,4.416676141846602
ACCIDENT_46066,3.627433376380396
ACCIDENT_46067,4.473364418524415
ACCIDENT_46068,4.262598568571934
ACCIDENT_46069,5.049963052759044
ACCIDENT_46070,4.536372832888095
ACCIDENT_46071,4.998007937539313
ACCIDENT_46072,4.548404354348019
ACCIDENT_46073,3.45469065571801
ACCIDENT_46074,4.725940816999535
ACCIDENT_46075,4.357885082922929
ACCIDENT_46076,4.369489060247568
ACCIDENT_46077,3.4999161738248947
ACCIDENT_46078,3.4457523637453216
ACCIDENT_46079,4.295741766156103
ACCIDENT_46080,4.324765938854319
ACCIDENT_46081,5.023797591765591
ACCIDENT_46082,4.275715515985023
ACCIDENT_46083,4.062800798150071
ACCIDENT_46084,3.9825833881796076
ACCIDENT_46085,4.288349744575095
ACCIDENT_46086,3.9538650704491474
ACCIDENT_46087,4.057060720819854
ACCIDENT_46088,4.238795710696197
ACCIDENT_46089,4.303682630418768
ACCIDENT_46090,4.278538874986809
ACCIDENT_46091,3.9564442681423166
ACCIDENT_46092,4.4611501192336265
ACCIDENT_46093,4.047231403766005
ACCIDENT_46094,4.314185289648329
ACCIDENT_46095,3.997271482280108
ACCIDENT_46096,4.292151181711338
ACCIDENT_46097,4.260460770649607
ACCIDENT_46098,4.084770369508003
ACCIDENT_46099,4.3676160032266855
ACCIDENT_46100,3.9138881279990345
ACCIDENT_46101,3.470627503285651
ACCIDENT_46102,4.265552461891547
ACCIDENT_46103,4.122021635196691
ACCIDENT_46104,4.169911873112524
ACCIDENT_46105,3.966636436936036
ACCIDENT_46106,3.778096859010187
ACCIDENT_46107,4.340023837609328
ACCIDENT_46108,3.3889622320096926
ACCIDENT_46109,4.384963656820101
ACCIDENT_46110,4.364307258543796
ACCIDENT_46111,3.6965568192533746
ACCIDENT_46112,4.270261342312524
ACCIDENT_46113,3.4556656527813727
ACCIDENT_46114,4.0312921055304
ACCIDENT_46115,3.9682156752151165
ACCIDENT_46116,4.0435044471968435
ACCIDENT_46117,3.606631814376799
ACCIDENT_46118,4.130333571045238
ACCIDENT_46119,4.278538874986809
ACCIDENT_46120,4.301548702754792
ACCIDENT_46121,4.256569066955847
ACCIDENT_46122,4.48659301291586
ACCIDENT_46123,4.053988541568162
ACCIDENT_46124,3.439354203821307
ACCIDENT_46125,3.951033441064742
ACCIDENT_46126,3.752842904250314
ACCIDENT_46127,4.355100642934893
ACCIDENT_46128,4.04346690090192
ACCIDENT_46129,4.016404757553811
ACCIDENT_46130,3.771071750545361
ACCIDENT_46131,4.10007303227436
ACCIDENT_46132,4.490990241341056
ACCIDENT_46133,3.7741856320639124
ACCIDENT_46134,3.9826855003747035
ACCIDENT_46135,3.9710292453893103
ACCIDENT_46136,4.082124360769969
ACCIDENT_46137,4.105666704411095
ACCIDENT_46138,4.1746891813834734
ACCIDENT_46139,4.455188765931998
ACCIDENT_46140,3.367572865994049
ACCIDENT_46141,4.382914718211093
ACCIDENT_46142,4.076518992256312
ACCIDENT_46143,4.489337678783888
ACCIDENT_46144,4.083122735730503
ACCIDENT_46145,4.136025350975466
ACCIDENT_46146,3.7455149507329164
ACCIDENT_46147,5.140325756677271
ACCIDENT_46148,4.445800158272625
ACCIDENT_46149,4.011189975159132
ACCIDENT_46150,4.074480076024061
ACCIDENT_46151,3.7172626917056677
ACCIDENT_46152,3.4782112999538315
ACCIDENT_46153,4.045042774191533
ACCIDENT_46154,4.171864316048219
ACCIDENT_46155,4.021643744164548
ACCIDENT_46156,3.9692401494791465
ACCIDENT_46157,4.314938736847012
ACCIDENT_46158,4.26101769974849
ACCIDENT_46159,4.262977934248108
ACCIDENT_46160,4.286406390433269
ACCIDENT_46161,3.543493050772593
ACCIDENT_46162,4.221824089773003
ACCIDENT_46163,4.044068173569048
ACCIDENT_46164,3.715632881617859
ACCIDENT_46165,4.234978943028921
ACCIDENT_46166,3.728891820344999
ACCIDENT_46167,3.995369662953169
ACCIDENT_46168,4.044513748728255
ACCIDENT_46169,4.376440905178592
ACCIDENT_46170,3.3503712540445028
ACCIDENT_46171,4.1117694257495545
ACCIDENT_46172,4.312142608633423
ACCIDENT_46173,3.4019274927960836
ACCIDENT_46174,3.4697636639846072
ACCIDENT_46175,3.7958834690816268
ACCIDENT_46176,3.3887466201399565
ACCIDENT_46177,4.396718563971399
ACCIDENT_46178,3.393537807131212
ACCIDENT_46179,3.4579114921901057
ACCIDENT_46180,3.9661815889776655
ACCIDENT_46181,4.306089693175036
ACCIDENT_46182,4.000424172791367
ACCIDENT_46183,4.00138607832571
ACCIDENT_46184,3.3671026682715395
ACCIDENT_46185,3.937559472674854
ACCIDENT_46186,3.430734917216764
ACCIDENT_46187,4.06841598642457
ACCIDENT_46188,4.2810475769696685
ACCIDENT_46189,4.67783414009262
ACCIDENT_46190,3.8578024536963618
ACCIDENT_46191,3.9744477155558773
ACCIDENT_46192,3.968911167412487
ACCIDENT_46193,4.0751261014175615
ACCIDENT_46194,4.76504142613824
ACCIDENT_46195,4.126570029005711
ACCIDENT_46196,4.047442593226538
ACCIDENT_46197,4.2193064459457235
ACCIDENT_46198,4.046660055207163
ACCIDENT_46199,4.282860106324619
ACCIDENT_46200,4.358295853756408
ACCIDENT_46201,4.12306859238838
ACCIDENT_46202,4.1117694257495545
ACCIDENT_46203,4.341816788656065
ACCIDENT_46204,4.356247279687287
ACCIDENT_46205,3.9767626416180777
ACCIDENT_46206,3.975404738639817
ACCIDENT_46207,4.435821758506374
ACCIDENT_46208,4.322861467549862
ACCIDENT_46209,3.780782607611595
ACCIDENT_46210,4.358298216069246
ACCIDENT_46211,4.020036603177296
ACCIDENT_46212,4.049741043524544
ACCIDENT_46213,4.458445262437192
