ID,ECLO
ACCIDENT_45519,3.5001354530709072
ACCIDENT_45520,3.7681628229968744
ACCIDENT_45521,3.578106402691076
ACCIDENT_45522,3.95394084157432
ACCIDENT_45523,4.151671871641198
ACCIDENT_45524,3.776833241808739
ACCIDENT_45525,4.051924414905872
ACCIDENT_45526,4.244218512221496
ACCIDENT_45527,4.002260938910378
ACCIDENT_45528,3.49716304163279
ACCIDENT_45529,2.9978632547049213
ACCIDENT_45530,3.8745272796733596
ACCIDENT_45531,4.278877273285976
ACCIDENT_45532,3.8830641769934138
ACCIDENT_45533,4.023877142298234
ACCIDENT_45534,4.228764438557813
ACCIDENT_45535,4.06561999107163
ACCIDENT_45536,4.157075846565281
ACCIDENT_45537,4.314457858500097
ACCIDENT_45538,3.7082878459119355
ACCIDENT_45539,3.649704978256885
ACCIDENT_45540,4.200645057988867
ACCIDENT_45541,3.3694908473000726
ACCIDENT_45542,4.212807039313232
ACCIDENT_45543,4.608487583055421
ACCIDENT_45544,4.510620557294145
ACCIDENT_45545,4.2054649170311835
ACCIDENT_45546,4.338201813453376
ACCIDENT_45547,4.279999749157258
ACCIDENT_45548,3.7120328471260375
ACCIDENT_45549,4.184199506535154
ACCIDENT_45550,4.015419016612643
ACCIDENT_45551,3.5189937056036733
ACCIDENT_45552,3.4807920782059663
ACCIDENT_45553,4.407711178785506
ACCIDENT_45554,4.302538367703063
ACCIDENT_45555,3.985624411812865
ACCIDENT_45556,3.8402344756164988
ACCIDENT_45557,3.8926453374723087
ACCIDENT_45558,4.028929326720505
ACCIDENT_45559,3.342128956108726
ACCIDENT_45560,2.8476066497202357
ACCIDENT_45561,3.7401257064075706
ACCIDENT_45562,4.02533923017669
ACCIDENT_45563,3.501874579184431
ACCIDENT_45564,4.423488987560232
ACCIDENT_45565,3.2804996580983135
ACCIDENT_45566,4.4254228796359625
ACCIDENT_45567,4.074864888591521
ACCIDENT_45568,3.6122501656056327
ACCIDENT_45569,4.2800885454515845
ACCIDENT_45570,3.357694101546052
ACCIDENT_45571,4.1904660141146675
ACCIDENT_45572,3.9446589446975855
ACCIDENT_45573,3.8135606408474114
ACCIDENT_45574,3.4809571225917937
ACCIDENT_45575,5.0068628701823314
ACCIDENT_45576,3.675923102026803
ACCIDENT_45577,4.548131978451308
ACCIDENT_45578,4.857062548035786
ACCIDENT_45579,3.5142814486112544
ACCIDENT_45580,4.308898525823334
ACCIDENT_45581,4.022043523136197
ACCIDENT_45582,4.465904863646487
ACCIDENT_45583,4.058445011163391
ACCIDENT_45584,4.035928514128882
ACCIDENT_45585,4.1973732266061505
ACCIDENT_45586,4.022410155567234
ACCIDENT_45587,3.827401232531013
ACCIDENT_45588,3.9449592543994463
ACCIDENT_45589,3.2471435665402444
ACCIDENT_45590,3.2854046306181983
ACCIDENT_45591,4.018499548099606
ACCIDENT_45592,4.032641134914096
ACCIDENT_45593,3.71405323375752
ACCIDENT_45594,3.944805289218092
ACCIDENT_45595,4.046596137387434
ACCIDENT_45596,3.767428838974702
ACCIDENT_45597,4.236401033661219
ACCIDENT_45598,4.25918592215399
ACCIDENT_45599,4.3398110980063205
ACCIDENT_45600,3.907427017492231
ACCIDENT_45601,4.029015598069606
ACCIDENT_45602,3.1964180301178367
ACCIDENT_45603,4.4397553612361165
ACCIDENT_45604,4.447360350669238
ACCIDENT_45605,4.388942205378888
ACCIDENT_45606,4.550564348667167
ACCIDENT_45607,4.225973251412468
ACCIDENT_45608,4.309861439235152
ACCIDENT_45609,3.3827160833661214
ACCIDENT_45610,4.199950287699717
ACCIDENT_45611,4.29492448667636
ACCIDENT_45612,3.2978503209782994
ACCIDENT_45613,4.275156991594534
ACCIDENT_45614,3.764510305174303
ACCIDENT_45615,4.012039621906226
ACCIDENT_45616,4.056125577161471
ACCIDENT_45617,4.620105808359372
ACCIDENT_45618,3.774427874268449
ACCIDENT_45619,4.179504773638004
ACCIDENT_45620,4.443142911913602
ACCIDENT_45621,4.15957851669135
ACCIDENT_45622,4.291856957598134
ACCIDENT_45623,3.3161979699800197
ACCIDENT_45624,4.55275760848087
ACCIDENT_45625,4.481543904747551
ACCIDENT_45626,3.5846350241600895
ACCIDENT_45627,5.110458981271174
ACCIDENT_45628,4.508596535720064
ACCIDENT_45629,4.439653598103637
ACCIDENT_45630,4.501510186143424
ACCIDENT_45631,4.5596562841917025
ACCIDENT_45632,3.338671904771881
ACCIDENT_45633,4.4220195082018074
ACCIDENT_45634,4.041153213394398
ACCIDENT_45635,3.2776447564440225
ACCIDENT_45636,4.811337061078893
ACCIDENT_45637,4.425993075727414
ACCIDENT_45638,4.33376826592649
ACCIDENT_45639,4.8136540918624995
ACCIDENT_45640,4.625468981723593
ACCIDENT_45641,4.823055140877753
ACCIDENT_45642,4.643627727714944
ACCIDENT_45643,3.3125048786657976
ACCIDENT_45644,4.697807498954159
ACCIDENT_45645,4.979767792246974
ACCIDENT_45646,5.033449938499325
ACCIDENT_45647,4.717278268047689
ACCIDENT_45648,4.80227863427372
ACCIDENT_45649,3.5178257229383156
ACCIDENT_45650,3.802412958398202
ACCIDENT_45651,3.7579439552016405
ACCIDENT_45652,4.071657416642452
ACCIDENT_45653,4.036749265226424
ACCIDENT_45654,4.254445694777976
ACCIDENT_45655,3.8094695980554985
ACCIDENT_45656,4.309493308267332
ACCIDENT_45657,4.187821672835957
ACCIDENT_45658,4.263654945917798
ACCIDENT_45659,4.018787532224439
ACCIDENT_45660,3.903974071700925
ACCIDENT_45661,3.9646603971124863
ACCIDENT_45662,4.135903676864992
ACCIDENT_45663,4.021143608625763
ACCIDENT_45664,4.240496793362555
ACCIDENT_45665,4.027199761061076
ACCIDENT_45666,4.1025372923625145
ACCIDENT_45667,4.37501950513438
ACCIDENT_45668,3.8247511360276665
ACCIDENT_45669,3.459654362114624
ACCIDENT_45670,4.5018157423677465
ACCIDENT_45671,4.573903161787011
ACCIDENT_45672,4.023195633233822
ACCIDENT_45673,4.118103143520911
ACCIDENT_45674,4.149771117286445
ACCIDENT_45675,4.011221703536905
ACCIDENT_45676,3.535282461308806
ACCIDENT_45677,4.383627789183103
ACCIDENT_45678,4.175172630665722
ACCIDENT_45679,4.3319317515294955
ACCIDENT_45680,4.289712131327998
ACCIDENT_45681,4.293903835604948
ACCIDENT_45682,4.3718858408675665
ACCIDENT_45683,4.252608314036249
ACCIDENT_45684,3.591635395880026
ACCIDENT_45685,4.487333934442357
ACCIDENT_45686,4.836022851179297
ACCIDENT_45687,3.4635101370126993
ACCIDENT_45688,4.174949276991727
ACCIDENT_45689,4.121284642750237
ACCIDENT_45690,4.048338473037405
ACCIDENT_45691,4.009764485580621
ACCIDENT_45692,4.106376132277758
ACCIDENT_45693,4.2979444580556905
ACCIDENT_45694,3.98113346300726
ACCIDENT_45695,4.082332730760974
ACCIDENT_45696,4.267952112064287
ACCIDENT_45697,4.200071572244696
ACCIDENT_45698,4.070373309923183
ACCIDENT_45699,4.027779473442605
ACCIDENT_45700,3.759855853222148
ACCIDENT_45701,3.8697046544671236
ACCIDENT_45702,4.2341714188392165
ACCIDENT_45703,3.861611294735952
ACCIDENT_45704,4.445034984449657
ACCIDENT_45705,4.167220683753647
ACCIDENT_45706,3.8600666525659353
ACCIDENT_45707,4.088169583986673
ACCIDENT_45708,4.190550020994851
ACCIDENT_45709,3.8568713122994627
ACCIDENT_45710,4.387264843402126
ACCIDENT_45711,3.461087227906443
ACCIDENT_45712,3.3087980944936017
ACCIDENT_45713,3.8859083142417044
ACCIDENT_45714,3.875615838624583
ACCIDENT_45715,4.1906223300978285
ACCIDENT_45716,4.196511028952121
ACCIDENT_45717,4.21979738669472
ACCIDENT_45718,4.020448068129123
ACCIDENT_45719,4.222670835801733
ACCIDENT_45720,4.1719554239537935
ACCIDENT_45721,4.315315263820777
ACCIDENT_45722,4.705589526678253
ACCIDENT_45723,4.509665904707268
ACCIDENT_45724,3.18276302020291
ACCIDENT_45725,3.107797341617113
ACCIDENT_45726,4.019038944803403
ACCIDENT_45727,3.2900736343057613
ACCIDENT_45728,4.472881539875489
ACCIDENT_45729,4.052416845831271
ACCIDENT_45730,4.227338323634185
ACCIDENT_45731,4.199682964062522
ACCIDENT_45732,3.7831293839942752
ACCIDENT_45733,4.282689363000031
ACCIDENT_45734,3.7660352526325234
ACCIDENT_45735,4.216760214896145
ACCIDENT_45736,4.046900828417349
ACCIDENT_45737,3.873274528486771
ACCIDENT_45738,4.021190272909121
ACCIDENT_45739,3.8733519908106997
ACCIDENT_45740,3.4460172311478647
ACCIDENT_45741,3.6378584670128378
ACCIDENT_45742,4.042323356053015
ACCIDENT_45743,4.306603958126555
ACCIDENT_45744,3.6980061922754563
ACCIDENT_45745,4.346355885158875
ACCIDENT_45746,4.221204304561953
ACCIDENT_45747,4.322457929059338
ACCIDENT_45748,4.20887002857663
ACCIDENT_45749,4.063592583425173
ACCIDENT_45750,3.721052707910469
ACCIDENT_45751,4.078855371229385
ACCIDENT_45752,4.078855371229385
ACCIDENT_45753,3.9747659050374384
ACCIDENT_45754,4.018592674491974
ACCIDENT_45755,3.375450123628455
ACCIDENT_45756,4.1439553808463865
ACCIDENT_45757,4.53792084517835
ACCIDENT_45758,4.2976520429422855
ACCIDENT_45759,4.1696472864687175
ACCIDENT_45760,3.551565461508302
ACCIDENT_45761,4.182721264867595
ACCIDENT_45762,4.710682947266315
ACCIDENT_45763,4.590907926811888
ACCIDENT_45764,3.87252888525909
ACCIDENT_45765,3.9708813681638917
ACCIDENT_45766,4.086712194610038
ACCIDENT_45767,3.681946945399191
ACCIDENT_45768,4.009572307211271
ACCIDENT_45769,4.165497603412967
ACCIDENT_45770,3.9790820307555466
ACCIDENT_45771,3.413643384864222
ACCIDENT_45772,3.7891510076466677
ACCIDENT_45773,3.547565652361256
ACCIDENT_45774,3.8808629399811547
ACCIDENT_45775,4.003129906911967
ACCIDENT_45776,3.572023869419258
ACCIDENT_45777,3.4675450449526997
ACCIDENT_45778,3.8452819082800103
ACCIDENT_45779,4.346853256838174
ACCIDENT_45780,4.356746449815472
ACCIDENT_45781,4.600954262280449
ACCIDENT_45782,4.495843234399023
ACCIDENT_45783,4.356746449815472
ACCIDENT_45784,3.5959609794461525
ACCIDENT_45785,4.548131978451308
ACCIDENT_45786,4.476986766697933
ACCIDENT_45787,4.43925824367603
ACCIDENT_45788,3.9313794615673174
ACCIDENT_45789,4.790419090136737
ACCIDENT_45790,3.8196456039617113
ACCIDENT_45791,4.575277638573361
ACCIDENT_45792,3.295510828788016
ACCIDENT_45793,4.2862692832321665
ACCIDENT_45794,4.13919893126733
ACCIDENT_45795,4.242047352098382
ACCIDENT_45796,3.9959223826863433
ACCIDENT_45797,3.899482489140688
ACCIDENT_45798,4.029034688038844
ACCIDENT_45799,3.9274071515640196
ACCIDENT_45800,4.030837639242057
ACCIDENT_45801,4.052451989553494
ACCIDENT_45802,4.035928514128882
ACCIDENT_45803,4.001324412841912
ACCIDENT_45804,3.0779672474918875
ACCIDENT_45805,3.8665714217195424
ACCIDENT_45806,4.04586786869179
ACCIDENT_45807,4.1355316649133655
ACCIDENT_45808,4.285256687645665
ACCIDENT_45809,3.952278844893736
ACCIDENT_45810,4.301740675465565
ACCIDENT_45811,3.9436266254063304
ACCIDENT_45812,4.14063029030641
ACCIDENT_45813,4.18383259020578
ACCIDENT_45814,4.347217733687218
ACCIDENT_45815,4.467626220306042
ACCIDENT_45816,4.314749792479625
ACCIDENT_45817,4.185068200543253
ACCIDENT_45818,4.467710941297599
ACCIDENT_45819,3.6203257528219543
ACCIDENT_45820,2.882329241203945
ACCIDENT_45821,4.374759302845098
ACCIDENT_45822,4.325135616100576
ACCIDENT_45823,3.221586489742
ACCIDENT_45824,4.486571110014934
ACCIDENT_45825,3.1574368065643075
ACCIDENT_45826,4.306707112888313
ACCIDENT_45827,4.2424331183515385
ACCIDENT_45828,4.624149511384842
ACCIDENT_45829,3.6574591335038473
ACCIDENT_45830,4.728293327208469
ACCIDENT_45831,4.596067203655319
ACCIDENT_45832,4.383878118102735
ACCIDENT_45833,4.511366787906122
ACCIDENT_45834,4.31573292549671
ACCIDENT_45835,5.22387745110867
ACCIDENT_45836,4.397458297592529
ACCIDENT_45837,4.240616973924469
ACCIDENT_45838,3.414101244972991
ACCIDENT_45839,4.422284218351137
ACCIDENT_45840,4.581166176204683
ACCIDENT_45841,4.272351997872906
ACCIDENT_45842,4.091485423008778
ACCIDENT_45843,4.483481288267985
ACCIDENT_45844,4.291927271319896
ACCIDENT_45845,4.365590540740551
ACCIDENT_45846,3.2069155080265084
ACCIDENT_45847,4.447363741451283
ACCIDENT_45848,4.2577883591513075
ACCIDENT_45849,4.316144890050965
ACCIDENT_45850,3.3726665757994168
ACCIDENT_45851,4.3389104891176835
ACCIDENT_45852,4.639250994745675
ACCIDENT_45853,4.946904174605423
ACCIDENT_45854,5.199710499435268
ACCIDENT_45855,4.824980600590115
ACCIDENT_45856,3.7069149395387786
ACCIDENT_45857,3.8460599127274575
ACCIDENT_45858,4.523342728982268
ACCIDENT_45859,4.6698588564626355
ACCIDENT_45860,4.421215627324394
ACCIDENT_45861,4.120878309038832
ACCIDENT_45862,4.439948072121959
ACCIDENT_45863,4.55867271763656
ACCIDENT_45864,3.8626138410261035
ACCIDENT_45865,4.473059149426956
ACCIDENT_45866,4.764583507673435
ACCIDENT_45867,4.033669619995432
ACCIDENT_45868,4.481722461262134
ACCIDENT_45869,4.5192485701274
ACCIDENT_45870,4.207769619866639
ACCIDENT_45871,4.34481885207961
ACCIDENT_45872,4.4208909474956
ACCIDENT_45873,4.65117023764642
ACCIDENT_45874,3.8333808460964356
ACCIDENT_45875,4.742655181115892
ACCIDENT_45876,3.8806633107840147
ACCIDENT_45877,3.7254520107160616
ACCIDENT_45878,3.8697051903530078
ACCIDENT_45879,4.455668714070827
ACCIDENT_45880,4.1172227329770585
ACCIDENT_45881,3.5144427573639376
ACCIDENT_45882,4.017308479141758
ACCIDENT_45883,3.789245507979886
ACCIDENT_45884,3.9693248370038114
ACCIDENT_45885,4.117040977140662
ACCIDENT_45886,3.3877845626460896
ACCIDENT_45887,3.350511787834935
ACCIDENT_45888,4.213695584215385
ACCIDENT_45889,4.460870892673179
ACCIDENT_45890,3.512735263668757
ACCIDENT_45891,4.369007771202066
ACCIDENT_45892,4.294836160433619
ACCIDENT_45893,4.02270413168853
ACCIDENT_45894,3.9429336125034915
ACCIDENT_45895,4.293345764995394
ACCIDENT_45896,4.138441132870857
ACCIDENT_45897,4.400837710248169
ACCIDENT_45898,4.180363344845817
ACCIDENT_45899,4.216400484299865
ACCIDENT_45900,3.4175423773840397
ACCIDENT_45901,3.625769248476427
ACCIDENT_45902,4.652035392245585
ACCIDENT_45903,4.22733662160264
ACCIDENT_45904,4.603177910600708
ACCIDENT_45905,4.209810065089803
ACCIDENT_45906,5.187886305916064
ACCIDENT_45907,3.818138745972453
ACCIDENT_45908,4.093954685487571
ACCIDENT_45909,4.227950027816721
ACCIDENT_45910,3.9902977195712745
ACCIDENT_45911,4.18635868170859
ACCIDENT_45912,4.467426933429082
ACCIDENT_45913,3.5778598858667907
ACCIDENT_45914,3.7592196567900054
ACCIDENT_45915,4.12558376495974
ACCIDENT_45916,4.022436090587567
ACCIDENT_45917,4.06773648982729
ACCIDENT_45918,4.016327378402981
ACCIDENT_45919,4.2651030790216105
ACCIDENT_45920,3.8810326466738454
ACCIDENT_45921,3.62379755199352
ACCIDENT_45922,4.249425584018161
ACCIDENT_45923,4.546033640354814
ACCIDENT_45924,4.199126196264676
ACCIDENT_45925,4.028128170055371
ACCIDENT_45926,4.293511073156615
ACCIDENT_45927,4.220992291804226
ACCIDENT_45928,4.687119343275953
ACCIDENT_45929,4.446864462103599
ACCIDENT_45930,4.078193353013071
ACCIDENT_45931,4.5654419445093435
ACCIDENT_45932,3.0234509335133612
ACCIDENT_45933,4.308055991399048
ACCIDENT_45934,4.0565724658243045
ACCIDENT_45935,4.027319226808604
ACCIDENT_45936,3.1578714031967197
ACCIDENT_45937,4.368436533383981
ACCIDENT_45938,4.1885543948813595
ACCIDENT_45939,4.0983954005982275
ACCIDENT_45940,4.200371948233872
ACCIDENT_45941,4.057440425923828
ACCIDENT_45942,3.7772822091340315
ACCIDENT_45943,3.3320676466640604
ACCIDENT_45944,4.478448486913731
ACCIDENT_45945,4.185715079391324
ACCIDENT_45946,4.043077927939474
ACCIDENT_45947,4.086553257719783
ACCIDENT_45948,4.070099267960833
ACCIDENT_45949,4.01951592907977
ACCIDENT_45950,3.9631405054384983
ACCIDENT_45951,3.2331132511561584
ACCIDENT_45952,4.218101174890748
ACCIDENT_45953,3.6972893369331485
ACCIDENT_45954,4.088712491727626
ACCIDENT_45955,4.095289328480843
ACCIDENT_45956,4.08737921238271
ACCIDENT_45957,4.274136491505724
ACCIDENT_45958,4.012449010677185
ACCIDENT_45959,4.77469112864891
ACCIDENT_45960,2.8588611296960846
ACCIDENT_45961,4.4724652998341705
ACCIDENT_45962,4.631787178635178
ACCIDENT_45963,4.732230693014837
ACCIDENT_45964,3.440843608821835
ACCIDENT_45965,4.141112460192996
ACCIDENT_45966,4.712988397516583
ACCIDENT_45967,3.9505217277472555
ACCIDENT_45968,3.7897707833373637
ACCIDENT_45969,3.7994697377058557
ACCIDENT_45970,3.5100478450739603
ACCIDENT_45971,3.6564313519800438
ACCIDENT_45972,4.567882256588383
ACCIDENT_45973,4.154672708384511
ACCIDENT_45974,4.10889019729868
ACCIDENT_45975,3.8481193314292
ACCIDENT_45976,3.8977464347265762
ACCIDENT_45977,4.171967413326845
ACCIDENT_45978,3.9089810660305426
ACCIDENT_45979,4.015926550051076
ACCIDENT_45980,4.131511646071494
ACCIDENT_45981,4.384405448506098
ACCIDENT_45982,4.384405448506098
ACCIDENT_45983,4.567469822724717
ACCIDENT_45984,4.084989663567994
ACCIDENT_45985,4.028127155093531
ACCIDENT_45986,3.2875343640322505
ACCIDENT_45987,4.188943518295476
ACCIDENT_45988,4.195760994450406
ACCIDENT_45989,3.822212788308419
ACCIDENT_45990,4.340275315091081
ACCIDENT_45991,3.925047295962721
ACCIDENT_45992,4.465620749931711
ACCIDENT_45993,2.810166873797135
ACCIDENT_45994,3.575972183736603
ACCIDENT_45995,3.156311075167344
ACCIDENT_45996,4.318872863909233
ACCIDENT_45997,4.880552979605162
ACCIDENT_45998,4.615359312530491
ACCIDENT_45999,4.19610166988822
ACCIDENT_46000,4.014435007405169
ACCIDENT_46001,3.8507429644301023
ACCIDENT_46002,4.442154909679967
ACCIDENT_46003,4.047630357160563
ACCIDENT_46004,3.8862971018218495
ACCIDENT_46005,3.4620988060227553
ACCIDENT_46006,4.426346584858906
ACCIDENT_46007,3.6447998178834657
ACCIDENT_46008,4.159602796879556
ACCIDENT_46009,3.7563417065681506
ACCIDENT_46010,3.218471951294819
ACCIDENT_46011,4.401989809754052
ACCIDENT_46012,3.7859933566684782
ACCIDENT_46013,4.036063802154189
ACCIDENT_46014,3.850410286141444
ACCIDENT_46015,4.06387516993442
ACCIDENT_46016,3.3052678415399983
ACCIDENT_46017,4.0837042970588335
ACCIDENT_46018,3.566464576308581
ACCIDENT_46019,3.640076178940431
ACCIDENT_46020,4.222811614950638
ACCIDENT_46021,4.295839586892658
ACCIDENT_46022,4.21832812421297
ACCIDENT_46023,4.00792660365747
ACCIDENT_46024,3.246299116427929
ACCIDENT_46025,4.204965948779216
ACCIDENT_46026,4.400376303157644
ACCIDENT_46027,4.942904044898397
ACCIDENT_46028,4.9228807617031345
ACCIDENT_46029,3.7478008271170147
ACCIDENT_46030,4.656339741749867
ACCIDENT_46031,5.16096414307875
ACCIDENT_46032,4.7254617050025
ACCIDENT_46033,5.123256630139505
ACCIDENT_46034,4.3659828796378095
ACCIDENT_46035,3.757637569383795
ACCIDENT_46036,4.223124149149791
ACCIDENT_46037,4.473502307655686
ACCIDENT_46038,4.702041934281151
ACCIDENT_46039,4.639392974792872
ACCIDENT_46040,4.164769326452141
ACCIDENT_46041,4.237975581910474
ACCIDENT_46042,4.2919615773678235
ACCIDENT_46043,4.242201967841512
ACCIDENT_46044,4.51688422646906
ACCIDENT_46045,4.347201489972332
ACCIDENT_46046,4.232529795623736
ACCIDENT_46047,4.314283610613181
ACCIDENT_46048,4.24017000879459
ACCIDENT_46049,4.240234729067058
ACCIDENT_46050,3.1680525039556136
ACCIDENT_46051,4.040958291725372
ACCIDENT_46052,4.671458988515512
ACCIDENT_46053,4.256944088145975
ACCIDENT_46054,3.7976794653125987
ACCIDENT_46055,4.542659209545937
ACCIDENT_46056,3.5900352091250314
ACCIDENT_46057,3.5607906378779832
ACCIDENT_46058,4.658320309169389
ACCIDENT_46059,4.796037143003071
ACCIDENT_46060,3.678290623740531
ACCIDENT_46061,4.725880915221185
ACCIDENT_46062,4.964993845062664
ACCIDENT_46063,4.570496118977452
ACCIDENT_46064,3.6757656616887084
ACCIDENT_46065,4.551520037533218
ACCIDENT_46066,3.8097378925197303
ACCIDENT_46067,4.523863892863232
ACCIDENT_46068,4.3740422119986615
ACCIDENT_46069,5.155420350415142
ACCIDENT_46070,4.742089384155466
ACCIDENT_46071,4.857672084067993
ACCIDENT_46072,4.788454455410287
ACCIDENT_46073,3.524027215516135
ACCIDENT_46074,4.718339344918491
ACCIDENT_46075,4.605761972143558
ACCIDENT_46076,4.556229674329849
ACCIDENT_46077,3.665190796511438
ACCIDENT_46078,3.535703324740238
ACCIDENT_46079,4.454461681941375
ACCIDENT_46080,4.604559596895394
ACCIDENT_46081,4.619012217048853
ACCIDENT_46082,4.267503317237127
ACCIDENT_46083,4.01790785590193
ACCIDENT_46084,4.06425738094287
ACCIDENT_46085,4.204003147431281
ACCIDENT_46086,3.805335655265818
ACCIDENT_46087,4.187821672835957
ACCIDENT_46088,4.111397723038488
ACCIDENT_46089,4.29156879106677
ACCIDENT_46090,4.279415378654558
ACCIDENT_46091,3.931884558831257
ACCIDENT_46092,4.414330684273201
ACCIDENT_46093,4.060443052398425
ACCIDENT_46094,4.275761699709046
ACCIDENT_46095,4.012139347280892
ACCIDENT_46096,4.345444569702396
ACCIDENT_46097,4.36204918717415
ACCIDENT_46098,4.0500868333233075
ACCIDENT_46099,4.285979817393215
ACCIDENT_46100,3.9385082909855367
ACCIDENT_46101,3.2319869617885564
ACCIDENT_46102,4.215111063384452
ACCIDENT_46103,4.09656781214126
ACCIDENT_46104,4.248745321607807
ACCIDENT_46105,4.076895552491446
ACCIDENT_46106,3.765630765461239
ACCIDENT_46107,4.439506158139882
ACCIDENT_46108,3.5744618128291252
ACCIDENT_46109,4.5099895285802285
ACCIDENT_46110,4.083539279094634
ACCIDENT_46111,3.6461474406400454
ACCIDENT_46112,4.190247727915973
ACCIDENT_46113,3.1745421465326933
ACCIDENT_46114,4.038330574340063
ACCIDENT_46115,3.991920693862631
ACCIDENT_46116,4.012729977713871
ACCIDENT_46117,3.4367101570691254
ACCIDENT_46118,4.216813008396372
ACCIDENT_46119,4.259218251061923
ACCIDENT_46120,4.307696058596689
ACCIDENT_46121,4.167220683753647
ACCIDENT_46122,4.546977384430003
ACCIDENT_46123,4.038330574340063
ACCIDENT_46124,3.0177398366778494
ACCIDENT_46125,4.1685025699973375
ACCIDENT_46126,3.388428328808091
ACCIDENT_46127,4.227852432543328
ACCIDENT_46128,4.232593228027943
ACCIDENT_46129,4.131893970875599
ACCIDENT_46130,3.7120537896344823
ACCIDENT_46131,4.279778590336835
ACCIDENT_46132,4.6852329278446065
ACCIDENT_46133,3.7799570883532825
ACCIDENT_46134,3.9541367275800425
ACCIDENT_46135,3.831652920400855
ACCIDENT_46136,4.167383110554831
ACCIDENT_46137,4.069148570330547
ACCIDENT_46138,4.188094619657935
ACCIDENT_46139,4.612773672865672
ACCIDENT_46140,3.3360165645366324
ACCIDENT_46141,4.39264912871936
ACCIDENT_46142,4.450019730850806
ACCIDENT_46143,4.487493882623015
ACCIDENT_46144,4.754159678504496
ACCIDENT_46145,5.083849322051845
ACCIDENT_46146,3.7231398678488894
ACCIDENT_46147,4.820399826744649
ACCIDENT_46148,4.508513634045231
ACCIDENT_46149,3.789453527546968
ACCIDENT_46150,4.007709577467694
ACCIDENT_46151,3.008595066155941
ACCIDENT_46152,3.3841316353454207
ACCIDENT_46153,4.006943031376579
ACCIDENT_46154,4.0255250694430424
ACCIDENT_46155,3.9487267380226543
ACCIDENT_46156,3.90463275145681
ACCIDENT_46157,4.2323118826714285
ACCIDENT_46158,4.208126082699804
ACCIDENT_46159,4.329573327904625
ACCIDENT_46160,4.148879220202432
ACCIDENT_46161,3.6239307409866583
ACCIDENT_46162,4.4857528361145755
ACCIDENT_46163,4.214974953125308
ACCIDENT_46164,3.769867774539165
ACCIDENT_46165,4.169172527992823
ACCIDENT_46166,3.7647630330359174
ACCIDENT_46167,3.668368536806735
ACCIDENT_46168,4.051237229868319
ACCIDENT_46169,4.22646202936199
ACCIDENT_46170,3.291223204859423
ACCIDENT_46171,4.129765789254264
ACCIDENT_46172,4.28906096034029
ACCIDENT_46173,3.52996318379318
ACCIDENT_46174,3.0367056277029842
ACCIDENT_46175,3.875367484284486
ACCIDENT_46176,3.057321655034941
ACCIDENT_46177,4.300721705017835
ACCIDENT_46178,3.02674640580977
ACCIDENT_46179,3.6704742235285837
ACCIDENT_46180,3.929291853346357
ACCIDENT_46181,4.148959763639977
ACCIDENT_46182,3.932185705922965
ACCIDENT_46183,4.1255485115908215
ACCIDENT_46184,3.337036400236152
ACCIDENT_46185,3.8405484514980524
ACCIDENT_46186,3.4116129581131194
ACCIDENT_46187,4.078645334375816
ACCIDENT_46188,4.174761861666408
ACCIDENT_46189,4.838733102927558
ACCIDENT_46190,3.947148521185655
ACCIDENT_46191,3.8085354758260923
ACCIDENT_46192,3.9097647540714595
ACCIDENT_46193,4.0837042970588335
ACCIDENT_46194,4.465078149839921
ACCIDENT_46195,4.026884691990224
ACCIDENT_46196,4.046912421902957
ACCIDENT_46197,4.207356028227622
ACCIDENT_46198,4.026779071971282
ACCIDENT_46199,4.204125089005847
ACCIDENT_46200,4.30233531025374
ACCIDENT_46201,4.045530888147153
ACCIDENT_46202,3.996487284165175
ACCIDENT_46203,4.313927551937995
ACCIDENT_46204,4.231116974301426
ACCIDENT_46205,3.8597031880486607
ACCIDENT_46206,3.8517723431792446
ACCIDENT_46207,4.229143882734552
ACCIDENT_46208,4.263736765704894
ACCIDENT_46209,3.7712046831984045
ACCIDENT_46210,4.400324810467522
ACCIDENT_46211,4.0329100017355755
ACCIDENT_46212,4.036168916349443
ACCIDENT_46213,4.538733613133901
ACCIDENT_46214,4.63669893938811
ACCIDENT_46215,3.6185118377263823
ACCIDENT_46216,5.063850273607783
ACCIDENT_46217,4.711206908658925
ACCIDENT_46218,4.236025104913722
ACCIDENT_46219,4.39531116115512
ACCIDENT_46220,4.54134377351683
ACCIDENT_46221,5.161668176523505
ACCIDENT_46222,4.230182057954967
ACCIDENT_46223,4.174310828669998
ACCIDENT_46224,3.0150629663189266
ACCIDENT_46225,4.357995324148427
ACCIDENT_46226,4.266521353503642
ACCIDENT_46227,4.076865938443317
ACCIDENT_46228,3.360777382988057
ACCIDENT_46229,4.464372388278601
ACCIDENT_46230,4.4829515017034165
ACCIDENT_46231,3.3322998609868746
ACCIDENT_46232,4.251756487772593
ACCIDENT_46233,4.357142737882683
ACCIDENT_46234,4.681794378014783
ACCIDENT_46235,3.996841069837937
ACCIDENT_46236,4.636591951816654
ACCIDENT_46237,4.300986357224147
ACCIDENT_46238,4.452433133541313
ACCIDENT_46239,4.196640200079903
ACCIDENT_46240,4.465695473175724
ACCIDENT_46241,4.669299450021937
ACCIDENT_46242,4.3849215365642635
ACCIDENT_46243,2.882329241203945
ACCIDENT_46244,4.31790897789188
